text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",57,4,IBUBdWhIUfS4N0Dchzquqzg6geY,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",58,1,IBUBdQKyjVQAFkh9tbRQtmiL33Q,sꞽn,sꞽn,𓋴𓇋𓆛𓐰𓈖𓏌𓐰𓂝,𓋴𓇋𓆛𓈖𓏌𓂝,"['𓋴', '𓇋', '𓆛', '𓈖', '𓏌', '𓂝']",128320,zꞽn,VERB,,reiben; abreiben,,,0.0,"['𓋴', '𓇋', '𓆛', '𓈖', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",58,2,IBUBd1repDoLLkD5uqAu6IY3GsU,ḥꜥ.PL,ḥꜥ.PL,𓎛𓂝𓐰𓄹𓏪,𓎛𓂝𓄹𓏪,"['𓎛', '𓂝', '𓄹', '𓏪']",101950,ḥꜥ.w,NOUN,,Körper; Leib; Fleisch; Selbst,,,0.0,"['𓎛', '𓂝', '𓄹', '𓏪']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",58,4,IBUBd1U0FGTGpkt0iOXNerdhWcs,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",59,2,IBUBdQ4KGJh50koUjTJpDtdrTz0,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",59,3,IBUBd1RpWpzH3kkhgLCba7RJgUk,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",59,4,IBUBdQEuUIJMPkRcuOjrwy9uXvc,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",59,5,IBUBdWUQ7MWf7UqvtmQxE2ZbFgk,wḥꜣ.w,wḥꜣ.w,𓏲𓇉𓄿𓏲𓐎𓐰𓏥,𓏲𓇉𓄿𓏲𓐎𓏥,"['𓏲', '𓇉', '𓄿', '𓏲', '𓐎', '𓏥']",48670,wḥꜣ,NOUN,,[eine Krankheit (Hautausschlag)],,,0.0,"['𓏲', '𓇉', '𓄿', '𓏲', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",59,6,IBUBd9QEEqBW3UqRiYefcrcNTTU,m,m,𓅓,𓅓,['𓅓'],64362,m,PREP,,in (Zustand); als (Art und Weise); [modal],,,0.0,['𓅓'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",59,7,IBUBd5trL1w0Z0D8tmD7HQVDpE8,wn-mꜣꜥ,wn-mꜣꜥ,𓃹𓐰𓈖𓌷𓐰𓂝𓏛,𓃹𓈖𓌷𓂝𓏛,"['𓃹', '𓈖', '𓌷', '𓂝', '𓏛']",46200,wn-mꜣꜥ,NOUN,,"Wahrheit; Richtigkeit (""es ist Wahrheit"")",,,0.0,"['𓃹', '𓈖', '𓌷', '𓂝', '𓏛']","['complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,1,IBUBd6kEBtFh1UHRkMcAXeoYbQw,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,2,IBUBd0v5WBMpWEWWvOnrwCYXlXA,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,3,IBUBd7xBlxeFpU5ku4JCrL3bQ28,dšr,dšr,𓂧𓐰𓈙𓂋𓐰𓏯𓈒𓐰𓏥,𓂧𓈙𓂋𓏯𓈒𓏥,"['𓂧', '𓈙', '𓂋', '𓏯', '𓈒', '𓏥']",180740,dšr,NOUN,,[pflanzlicher Teil (v. Körnern)]; [mineralischer Stoff ?],,,0.0,"['𓂧', '𓈙', '𓂋', '𓏯', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,4,IBUBd9CW9iwHDUOTs3nqGQRxdH4,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,5,IBUBd0GmjgHAtUQvuCndhsQnJeY,ḥmꜣ.t-mḥ.t,ḥmꜣ.t-mḥ.t,𓎛𓌴𓐰𓏏𓎔𓐰𓏏𓈒𓐰𓏥,𓎛𓌴𓏏𓎔𓏏𓈒𓏥,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']",862952,ḥmꜣ.t-mḥ.wꞽt,NOUN,,unterägyptisches Salz,,,0.0,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,6,IBUBd2lOJmvbd0C8u4N9GJiKX1Y,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,7,IBUBd0g0jfLkh0dVvqNzPQE3y78,sꜣy.t,sꜣy.t,𓋴𓐟|lb𓄿𓇋𓇋𓏏𓆰𓐰𓏥,𓋴𓐟𓄿𓇋𓇋𓏏𓆰𓏥,"['𓋴', '𓐟', '𓄿', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']",126240,sꜣy.t,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓋴', '𓐟', '𓄿', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,9,IBUBd5DBrNQBZUB8rmscdTpE5sI,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,10,IBUBdwK1jgDV8kMQgeIbQFNgHPc,ḥsmn,ḥsmn,𓍖𓈖𓐰𓈒𓏪,𓍖𓈖𓈒𓏪,"['𓍖', '𓈖', '𓈒', '𓏪']",110020,ḥzmn,NOUN,,Natron,,,0.0,"['𓍖', '𓈖', '𓈒', '𓏪']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",60,11,IBUBd8fQwYYlQkmDvS0PJ9YS2Ks,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",61,1,IBUBd9Q4Ex8340xGmzzHWLjRIYo,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",61,2,IBUBd2axRloHy021sLkfVPDWtW0,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",61,3,IBUBd6hj522zwEYzghUbPeVuOg8,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",62,2,IBUBdW9xwEJpoEaOnN2WXBXCaH8,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",62,3,IBUBd7g2D9ah4ENBkQoQdZBOcM8,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",62,4,IBUBdxyfErUeFEbov3XgFCfZOhw,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",62,5,IBUBd2foaiUyoUcHvufhXd3asio,wḫd.PL,wḫd.PL,𓐎𓐰𓏥,𓐎𓏥,"['𓐎', '𓏥']",49410,wḫd.w,NOUN,,Schmerzstoff (med.); Krankheitsauslöser,,,0.0,"['𓐎', '𓏥']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,1,IBUBd92pOGMBb0xQv3VTWy6Faqk,ẖs(ꜣ).yt,ẖsꜣ.yt,𓄡𓐰𓊃𓇋𓇋𓏏𓐰𓁸𓈒𓐰𓏥,𓄡𓊃𓇋𓇋𓏏𓁸𓈒𓏥,"['𓄡', '𓊃', '𓇋', '𓇋', '𓏏', '𓁸', '𓈒', '𓏥']",124590,ẖsꜣ.yt,NOUN,,[Balsam]; [Harz],,,0.0,"['𓄡', '𓊃', '𓇋', '𓇋', '𓏏', '𓁸', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,2,IBUBd95do2bV00gNlrbZPMSth4I,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,3,IBUBd9JUhFINMU7brsTWL0NcSuI,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,4,IBUBd7cs29i6XksSrZHLlF5OhfM,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,5,IBUBdzZiGDafGkZPjxdypMg3PX4,stꞽ,stꞽ,𓐮|lb𓏏𓐰𓏭𓈒𓐰𓏥,𓐮𓏏𓏭𓈒𓏥,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']",147520,ztꞽ,NOUN,,Ocker,,,0.0,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,7,IBUBdzmtIzLWw047ruUGjHMcTh4,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,8,IBUBd9QHiV5SyEVukVt7SxFOKjM,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,9,IBUBd3gUAxN6Qksbr1JjbmLEL7Y,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,10,IBUBd30DpT25n0tGtiHbbLmOabg,sskꜣ,sskꜣ,𓋴𓋴𓂓𓄿𓈒𓐰𓏥,𓋴𓋴𓂓𓄿𓈒𓏥,"['𓋴', '𓋴', '𓂓', '𓄿', '𓈒', '𓏥']",144190,sskꜣ,NOUN,,[Stoff für Salben],,,0.0,"['𓋴', '𓋴', '𓂓', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,11,IBUBd23q1Wtbuk7zqhoVfuyHtJU,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,12,IBUBdw2mopsAx0fzrRFqDU4hQ4M,mm,mm,𓅓𓅓𓈒𓐰𓏥,𓅓𓅓𓈒𓏥,"['𓅓', '𓅓', '𓈒', '𓏥']",68320,mꞽmꞽ,NOUN,,[Getreideart (Durra?)],,,0.0,"['𓅓', '𓅓', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,13,IBUBd5NBxvOH8kVqm0eb2TlzxDs,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,14,IBUBdx5zAWQWVUg1tOGA8lENdzQ,qmy.t,qmy.t,𓅯𓇋𓇋𓏏𓐰𓈒𓏪,𓅯𓇋𓇋𓏏𓈒𓏪,"['𓅯', '𓇋', '𓇋', '𓏏', '𓈒', '𓏪']",160800,qmy.t,NOUN,,Harz; Gummi,,,0.0,"['𓅯', '𓇋', '𓇋', '𓏏', '𓈒', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,15,IBUBdQdaociU1kiugwKuGJ84Ff0,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,16,IBUBd1U9GokcEkmVqD34nc5NRvU,snn,snn,𓋴𓇑𓇑𓈖𓐰𓈖𓐰𓈒𓐱𓏥,𓋴𓇑𓇑𓈖𓈖𓈒𓏥,"['𓋴', '𓇑', '𓇑', '𓈖', '𓈖', '𓈒', '𓏥']",137600,snn,NOUN,,[ein mineralischer Stoff (für Augenbalsam und Schminke)],,,0.0,"['𓋴', '𓇑', '𓇑', '𓈖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,17,IBUBdwzDdQOF30ZggDFE7HXB7v8,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,18,IBUBdz6NYgpFaELgk1b9QdKFMbw,ꞽbr,ꞽbr,𓇋𓃀𓂋𓎯𓏌𓐰𓏥,𓇋𓃀𓂋𓎯𓏌𓏥,"['𓇋', '𓃀', '𓂋', '𓎯', '𓏌', '𓏥']",23780,ꞽbr,NOUN,,[ein Öl (Ladanum?)],,,0.0,"['𓇋', '𓃀', '𓂋', '𓎯', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,19,IBUBd6iXLWBIW0m2pka5gOndEvc,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,21,IBUBd2wsLXc4Tke3n4QsB1rrQiY,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",63,22,IBUBd2Ho8s51DUZqqLIwkxdREIE,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",64,1,IBUBd13PQOvayUE5ir4byJalhuw,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
