text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",47,21,IBcBSUMl4apRck7YvGQ9quo2G54,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",48,2,IBcBSVpjORQIbUSvsGcCMgMgFCA,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",48,3,IBcBSYx27TNF4kBFgyyO9c4tAlI,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",48,4,IBcBSTsevTenSEHcqYHhfR68GCg,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",48,5,IBcBScdfvOm2CUAhrYmRE3WzD3A,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",49,1,IBcBSQJOuotoMUxvmt9q5m4Wmo0,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",49,2,IBcBSQz0EXQ3gEjOqfCaETspYYU,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",49,3,IBcBSYe1l8ABOkBwvdFQ49ycx0Y,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",49,4,IBcBSWGd1PSP2EZjg9G0wBdWgno,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",49,5,IBcBSV9vW3cpWUpRkx0dUxfUpWU,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",49,6,IBcBSdqIfVklJ0PaixWQdTCKxAc,4,4,,𓏽,['𓏽'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏽'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",50,2,IBcBSTwWy9ViPk1Yn32jAkNLcAw,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,1,IBcBSeQWOQiSH0StoczDO6gY7w8,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,2,IBcBSV9lQo1OvkH3hMIQdXzLJ5o,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,3,IBcBSdTapCr1ekWRnSzHGlGBJn4,nꜥr,nꜥr,𓈖𓐰𓂝𓐰𓂋𓆟𓐰𓏤,𓈖𓂝𓂋𓆟𓏤,"['𓈖', '𓂝', '𓂋', '𓆟', '𓏤']",80570,nꜥr,NOUN,,Wels,,,0.0,"['𓈖', '𓂝', '𓂋', '𓆟', '𓏤']","['complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,4,IBcBSZdYa7ReDkSIvUmpAVuoBTE,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,5,IBcBSZ1vxWMRyEInozl7fY3tdm4,tꜣḥ.t,tꜣḥ.t,𓏏𓐰𓍔𓄿𓎛𓏏𓏌𓐰𓏥,𓏏𓍔𓄿𓎛𓏏𓏌𓏥,"['𓏏', '𓍔', '𓄿', '𓎛', '𓏏', '𓏌', '𓏥']",169590,tꜣḥ.t,NOUN,,Bodensatz,,,0.0,"['𓏏', '𓍔', '𓄿', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,7,IBcBSbcjQgrQ6Ek5uxTZ2NQr4rk,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,8,IBcBSY7C1d3wuUqAmZ9WxBhnSnw,ḥ(n)q.t,ḥnq.t,𓎛𓈎𓐰𓏏𓏌𓐰𓏥,𓎛𓈎𓏏𓏌𓏥,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']",110300,ḥnq.t,NOUN,,Bier,,,0.0,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,9,IBcBSckfJlZ5uk39tqJ5rseUp0k,nḏm.t,nḏm.t,𓇛𓅓𓏏𓐰𓏛,𓇛𓅓𓏏𓏛,"['𓇛', '𓅓', '𓏏', '𓏛']",91410,nḏm,ADJ,,süß; angenehm,,,0.0,"['𓇛', '𓅓', '𓏏', '𓏛']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,10,IBcBSWKBTXqAvUD9iOm4n3xvqDE,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,11,IBcBSSWTYMe9BkmglVsClca1kdM,gy.t,gy.t,𓎼𓇋𓇋𓏏𓆰𓐰𓏥,𓎼𓇋𓇋𓏏𓆰𓏥,"['𓎼', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']",166650,gy.t,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓎼', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,12,IBcBSY1U1Pd9sk8EhLoWGDwuWqM,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,13,IBcBSYE2Uv0BZEibt7ene62Wkf4,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",51,14,IBcBSVLDwScQo0N8ji5CWfY2OXw,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",52,1,IBcBSfPhYicLHU6EifxvSNsz434,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",52,2,IBcBSdlpHQ8NHkhRjlBdLdj1U8Y,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",52,3,IBcBSTSRZrygo0NvhFG5NkgOkCg,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",52,4,IBcBSfqtrLQGSk84qsCSpopOfAw,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",52,5,IBcBSa3T0WQU0UjQnkjQeuwb93I,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",52,6,IBcBSfsz2AwQQEKAuPobSjdXcqU,4,4,,𓏽,['𓏽'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏽'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",53,2,IBcBSd7O3KQUmUtXvcsEK1QLtcA,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,2,IBcBSeZhzc5GTEjUuFASnPAWWbI,wšb.t,wšb.t,𓏲|lb𓈙𓃀𓏏𓐰𓈒𓏪,𓏲𓈙𓃀𓏏𓈒𓏪,"['𓏲', '𓈙', '𓃀', '𓏏', '𓈒', '𓏪']",50430,wšb.t,NOUN,,[Mineral zur Wundbehandlung (kobalthaltiges Alaun ?)],,,0.0,"['𓏲', '𓈙', '𓃀', '𓏏', '𓈒', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,3,IBcBSWo8YrypW09uuDOiGUJHxHE,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,4,IBcBSfbvFlRMWUSMipT51dYlQU4,prš,prš,𓊪𓐰𓂋𓈙𓐰𓈒𓐱𓏥,𓊪𓂋𓈙𓈒𓏥,"['𓊪', '𓂋', '𓈙', '𓈒', '𓏥']",61260,prš,NOUN,,[roter Ocker oder ockerhaltige Erde (offizinell)]; Wacholderbeeren (?),,,0.0,"['𓊪', '𓂋', '𓈙', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,5,IBcBScvkAdzpJUuTpWv3ns1wUXA,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,6,IBcBSYAQhuI9XEcZlbUgzCp5WKU,ḫꜣ.w.PL,ḫꜣ.w.PL,𓆼𓄿𓏲𓂝𓐰𓏥,𓆼𓄿𓏲𓂝𓏥,"['𓆼', '𓄿', '𓏲', '𓂝', '𓏥']",122410,ẖꜣ.w,NOUN,,Granulat (Kupfer),,,0.0,"['𓆼', '𓄿', '𓏲', '𓂝', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,7,IBcBSSJrF4bpgEWOlXmSHU3BU34,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,8,IBcBSYv5aWaiQUWliHs4TI97Ck0,ḥmt,ḥmt,𓈔𓏤𓈒𓐰𓏥,𓈔𓏤𓈒𓏥,"['𓈔', '𓏤', '𓈒', '𓏥']",450114,ḥmt,NOUN,,Kupfer; Kupfererz; Erz (allg.),,,0.0,"['𓈔', '𓏤', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,9,IBcBSUACfTQZdUO6nTlDnTIqG7s,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,10,IBcBSRP3MyqrVEeQs7KvukxGoWs,tꜣḥ.t,tꜣḥ.t,𓏏𓐰𓍔𓄿𓎛𓏏𓏌𓐰𓏥,𓏏𓍔𓄿𓎛𓏏𓏌𓏥,"['𓏏', '𓍔', '𓄿', '𓎛', '𓏏', '𓏌', '𓏥']",169590,tꜣḥ.t,NOUN,,Bodensatz,,,0.0,"['𓏏', '𓍔', '𓄿', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,11,IBcBSfP3F5Lkt0ethAWbWzFHa0g,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,12,IBcBSeRODO3WmUFMvCGTlP3HR8o,sḏr,sḏr,𓋴𓇥𓐰𓂋<g>G175</g>𓏌𓐰𓏥,𓋴𓇥𓂋<g>G175</g>𓏌𓏥,"['𓋴', '𓇥', '𓂋', '<', 'g', '>', 'G', '1', '7', '5', '<', '/', 'g', '>', '𓏌', '𓏥']",150760,sḏr,NOUN,,[Flüssigkeit (offizinell)],,,0.0,"['𓋴', '𓇥', '𓂋', 'G175', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,13,IBcBSe85d2QsCEwmn50Ithp8XiU,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,15,IBcBSVDUQ4UoGUqksVKA68lhqL8,ḥsmn,ḥsmn,𓎛𓋴𓏠𓐰𓈖𓍖𓈒𓐰𓏥,𓎛𓋴𓏠𓈖𓍖𓈒𓏥,"['𓎛', '𓋴', '𓏠', '𓈖', '𓍖', '𓈒', '𓏥']",110020,ḥzmn,NOUN,,Natron,,,0.0,"['𓎛', '𓋴', '𓏠', '𓈖', '𓍖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,16,IBcBSSACQSFNWESxh9txKiJlEVE,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,17,IBcBSbkKg1JrS0AQr6cTEQQYzDk,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,18,IBcBSQ4UPtdlgU5wph9APcP5h6g,nrꜣ.w,nrꜣ.w,𓈖𓐰𓂋𓄫𓏲𓄛,𓈖𓂋𓄫𓏲𓄛,"['𓈖', '𓂋', '𓄫', '𓏲', '𓄛']",79960,nꞽꜣ.w,NOUN,,Steinbock,,,0.0,"['𓈖', '𓂋', '𓄫', '𓏲', '𓄛']","['complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,19,IBcBSTHCq7aw4kaqrdEl7QFHtJw,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,20,IBcBSXu9HGSDoEWLme5rDXrQq4o,ꜥfꜣ,ꜥfꜣ,𓂝𓐰𓆑𓄿𓆰𓐰𓏥,𓂝𓆑𓄿𓆰𓏥,"['𓂝', '𓆑', '𓄿', '𓆰', '𓏥']",37300,ꜥfꜣ.y,NOUN,,[Pflanze (Klee?)],,,0.0,"['𓂝', '𓆑', '𓄿', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,21,IBcBSYsEYiq3L087qfJIW0iJAGw,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,22,IBcBSQZhY2iZB0zguQaXBtrnwJg,ḥs,ḥs,𓎛𓋴𓐎𓐰𓏥,𓎛𓋴𓐎𓏥,"['𓎛', '𓋴', '𓐎', '𓏥']",109370,ḥs,NOUN,,"Exkremente, Kot",,,0.0,"['𓎛', '𓋴', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,23,IBcBSXeEYcrIQkv5qlkUEsUrUqY,(ꞽ)ꜥꜣ,ꞽꜥꜣ,𓉻𓐰𓂸𓃩𓄛,𓉻𓂸𓃩𓄛,"['𓉻', '𓂸', '𓃩', '𓄛']",34840,ꞽꜥꜣ,NOUN,,Esel,,,0.0,"['𓉻', '𓂸', '𓃩', '𓄛']","['complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,24,IBcBSf52Yjmsx0QFnOtUeR7mqMw,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,25,IBcBUTXiGNwliETytEwAomaWNTM,tpꜣ.w.PL,tpꜣ.w.PL,𓏏𓐰𓊪𓅯|lb𓄿𓏲𓐎𓐰𓏥,𓏏𓊪𓅯𓄿𓏲𓐎𓏥,"['𓏏', '𓊪', '𓅯', '𓄿', '𓏲', '𓐎', '𓏥']",171400,tpꜣ.w,NOUN,,[offizinell Verwendetes],,,0.0,"['𓏏', '𓊪', '𓅯', '𓄿', '𓏲', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,27,IBcBUXbXm6FqBkexlS5NzEwBVI4,ꜥnḫ.w.PL,ꜥnḫ.w.PL,𓋹𓈖𓐰𓐍𓏲𓐰𓏥𓐎𓐰𓏥,𓋹𓈖𓐍𓏲𓏥𓐎𓏥,"['𓋹', '𓈖', '𓐍', '𓏲', '𓏥', '𓐎', '𓏥']",38530,ꜥnḫ,VERB,,leben,,,0.0,"['𓋹', '𓈖', '𓐍', '𓏲', '𓏥', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,28,IBcBSfu3Pwd0pEbmlRO8aZFe0KM,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,29,IBcBSch3iuW1FEQxkl2CyFmpV5o,sskꜣ,sskꜣ,𓋴𓋴𓂓𓄿𓈒𓐰𓏥,𓋴𓋴𓂓𓄿𓈒𓏥,"['𓋴', '𓋴', '𓂓', '𓄿', '𓈒', '𓏥']",144190,sskꜣ,NOUN,,[Stoff für Salben],,,0.0,"['𓋴', '𓋴', '𓂓', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,30,IBcBST8osj7GckiMuQuD9jBwK9c,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,31,IBcBSQUAW5JujEo4jEJ4qjY3Knw,twn,twn,𓏏𓃹𓐰𓈖𓃒𓆰𓐰𓏥,𓏏𓃹𓈖𓃒𓆰𓏥,"['𓏏', '𓃹', '𓈖', '𓃒', '𓆰', '𓏥']",170310,twn,NOUN,,[eine Pflanze],,,0.0,"['𓏏', '𓃹', '𓈖', '𓃒', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
A3SCLECB6ZH23OARP74WFWLFAU,"Medizinische Texte || pEbers || 79,5-85,16 = Eb 627-696: Mittel zur Gefäßbehandlung",54,32,IBcBSSnIaSAkSEEtrMHSq2hSLww,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
