text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",15,1,IBYCk6fV31r7A0vQra7B2TDnRyc,wrḥ,wrḥ,𓅨𓐰𓂋𓎛𓏌𓐰𓂝,𓅨𓂋𓎛𓏌𓂝,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']",48030,wrḥ,VERB,,aufstreichen; salben,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",15,2,IBYCk9HSgjSVSEuQiA21d5Md8ZE,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",16,2,IBYCk2N6ieXeWEOzjnqwfkMjWhA,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",17,1,IBYCk3fD9yWL9EwOq1ftS5qL0U4,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",17,2,IBYCk9f4QPo9zk5PlpMDpiAGS8M,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",17,3,IBYCkxaShzIvXk1QrTVuxTTWAQo,bnꞽ.w,bnꞽ.w,𓇜𓇋𓏲𓏌𓏪,𓇜𓇋𓏲𓏌𓏪,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏪']",55570,bnꞽ.w,NOUN,,Dattelsaft,,,0.0,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",17,4,IBYCk62RlGZPkUGRjNjwRQ93iqc,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",17,5,IBYCk6aDaTPonUlWnksMItLlFWo,šnf.t,šnf.t,𓍴𓆑𓐰𓏏𓈒𓐰𓏥,𓍴𓆑𓏏𓈒𓏥,"['𓍴', '𓆑', '𓏏', '𓈒', '𓏥']",156130,šnf.t,NOUN,,[Frucht (?)]; [Kuchen (?)],,,0.0,"['𓍴', '𓆑', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",17,6,IBYCk2CUjlvQZUfniiACeBDamwo,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",18,2,IBYCkxQdWrGW9EgBsNmtOYd6VXY,gs,gs,𓐛𓐰𓊃𓏌𓐰𓂝,𓐛𓊃𓏌𓂝,"['𓐛', '𓊃', '𓏌', '𓂝']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",18,3,IBYCkzdOQvNviUWqkw9TgrnT4hI,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",19,2,IBYCk7QT5gf8QEphs2WE4amMXB8,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",20,1,IBYCk7iHFDxxQE1Wvi6rmHLLGmc,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",20,2,IBYCkxicqNxlhkQemUxA4y3iDYg,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",20,3,IBYCkzLSSbvvPk3aqPo2GcYWNMU,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",20,4,IBYCk1SEll7VKUf6vtNWcj5iNiY,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",20,5,IBYCk1wqhNK2Qkg6tKaPC31v6q8,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",20,6,IBYCk6mqoZ9Gnk6FhAWjQ0KZTes,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",21,1,IBYCk9JKeHLa4EoGiFpStjkzuMQ,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",21,2,IBYCk5XUWV2svkzukE3YirBAWk4,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",21,3,IBYCk3NUmI3fHUejnIt6QOgFogs,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",21,4,IBYCk2OOvnvtN0mxhI41BvuxQ54,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",22,2,IBYCk9xurBUNM0QXslNWhLcuPjg,wrḥ,wrḥ,𓅨𓐰𓂋𓎛𓏌𓐰𓂝,𓅨𓂋𓎛𓏌𓂝,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']",48030,wrḥ,VERB,,aufstreichen; salben,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",22,3,IBYCk0OGplbBQkaBgqk4EmavjnU,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",23,2,IBYCk6j1D4JockF5mzft0zqKITA,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,1,IBYCky1wQZSBSEcEm7O8ZbW355E,ꞽnm,ꞽnm,𓇋𓆛𓐰𓈖𓌰𓅓𓁸𓐰𓏛,𓇋𓆛𓈖𓌰𓅓𓁸𓏛,"['𓇋', '𓆛', '𓈖', '𓌰', '𓅓', '𓁸', '𓏛']",27420,ꞽnm,NOUN,,Haut (von Mensch und Tier); Färbung,,,0.0,"['𓇋', '𓆛', '𓈖', '𓌰', '𓅓', '𓁸', '𓏛']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,2,IBYCk0UVWYpLQksEoVufCKq2t0U,db(ꞽ),dbꞽ,𓂧𓃀𓄛,𓂧𓃀𓄛,"['𓂧', '𓃀', '𓄛']",178280,dbꞽ,NOUN,,Nilpferd,,,0.0,"['𓂧', '𓃀', '𓄛']","['complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,3,IBYCk2utOxZEJ0Wzg1IXiMWGGzI,snwḫ,snwḫ,𓊃𓐰𓈖𓍇𓐰𓏌𓐱𓏲𓐍𓊮,𓊃𓈖𓍇𓏌𓏲𓐍𓊮,"['𓊃', '𓈖', '𓍇', '𓏌', '𓏲', '𓐍', '𓊮']",136860,snwḫ,VERB,,kochen; verbrennen,,,0.0,"['𓊃', '𓈖', '𓍇', '𓏌', '𓏲', '𓐍', '𓊮']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,4,IBYCkxuvqsvLBUUJrMViJTQjLHU,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,5,IBYCkyajricN3kfku6dNUO2127A,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,6,IBYCk1QXqCJFyU9kpMLmZPQhFEA,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,8,IBYCk0zR5lTZh0qbtvkglFhhWEk,špnn,špnn,𓈙𓐰𓊪𓈖𓐰𓈖𓈒𓐰𓏥,𓈙𓊪𓈖𓈖𓈒𓏥,"['𓈙', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']",153750,špnn,NOUN,,[Pflanzenteile],,,0.0,"['𓈙', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,9,IBYCkyCa90EHnEiWmPnqevwKckY,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,10,IBYCk77oLV5Gr0g7rSZvN1WtPWk,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",24,11,IBYCk7vmMY5KnU7YsUKEXhskJpg,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",25,1,IBYCkQJX0UfqUkwLuqnL69sJ6Zs,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",25,2,IBYCkQ1O0l9Ez0v3i7ruHdBlNsI,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",25,3,IBYCkxNBKEWL3kmUrQQKtw8XE30,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",25,4,IBYCk999cDjEQkRqpUqQ0IGK9Tk,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",26,1,IBYCk8QlM5smHUxksUoGwQFLans,wrḥ,wrḥ,𓅨𓐰𓂋𓎛𓏌𓐰𓂝,𓅨𓂋𓎛𓏌𓂝,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']",48030,wrḥ,VERB,,aufstreichen; salben,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",26,2,IBYCkwmGO19QyEONkarDz4L8kss,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",27,2,IBYCk5NofiQQqkLBjWMWV2kIPLU,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",29,1,IBYCk6P6fvDnrU7SikhC2XDNez4,tmt.w,tmt.w,𓏏𓐰𓍃|lb𓅓𓏏𓏲𓀜,𓏏𓍃𓅓𓏏𓏲𓀜,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']",172320,tmt,VERB,,(etwas) mit Pulver bestreuen,,,0.0,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",29,3,IBYCk2Q4pySsQUFCh1Fr8ZeC47c,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",30,2,IBYCk3Uv1b490U5Wh6i3dn1AsIQ,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,1,IBYCkwg63ugFiUX1n61PWY51KXI,ꞽnr-spd.w,ꞽnr-spd.w,𓇋𓈖𓐰𓂋𓊌𓇮𓏲𓈒𓐰𓏥,𓇋𓈖𓂋𓊌𓇮𓏲𓈒𓏥,"['𓇋', '𓈖', '𓂋', '𓊌', '𓇮', '𓏲', '𓈒', '𓏥']",862959,ꞽnr-spd.w,NOUN,,[offizinell],,,0.0,"['𓇋', '𓈖', '𓂋', '𓊌', '𓇮', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,2,IBYCkWtkP5HqH09QqGzjU3JlO20,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,3,IBYCk5p2PpCyrUZshuhga8wMes4,špnn,špnn,𓈙𓐰𓊪𓈖𓐰𓈖𓈒𓐰𓏥,𓈙𓊪𓈖𓈖𓈒𓏥,"['𓈙', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']",153750,špnn,NOUN,,[Pflanzenteile],,,0.0,"['𓈙', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,4,IBYCk50bSC7Uukh7qh31fsV2244,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,5,IBYCk8VKvQqPoEHUgNFViA1zPYE,ꜥntꞽ.w,ꜥntꞽ.w,𓂝𓐰𓈖𓅂𓏌𓐰𓏥,𓂝𓈖𓅂𓏌𓏥,"['𓂝', '𓈖', '𓅂', '𓏌', '𓏥']",39010,ꜥnt.w,NOUN,,Myrrhenharz (für Salböl und Weihrauch),,,0.0,"['𓂝', '𓈖', '𓅂', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,6,IBYCk9mvM4e43ko2kAVdt7R9LEw,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,7,IBYCkxDpIWKfI0u1vo5JQtcu3DE,shr.t,shr.t,𓋴𓉔𓂋𓐰𓏏𓈒𓐰𓏥,𓋴𓉔𓂋𓏏𓈒𓏥,"['𓋴', '𓉔', '𓂋', '𓏏', '𓈒', '𓏥']",140160,shr.t,NOUN,,grüner Bernstein (Harz der Akazie),,,0.0,"['𓋴', '𓉔', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
