text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,3,IBUBd3a1bERTk0VFp8OyKibvoms,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,4,IBUBdx1GYJMHY028i4xZM8yNK9A,n,n,𓈖,𓈖,['𓈖'],400055,n,PREP,,zu (jmd.); für (jmd.); [Dativ: Nutzen]; zu (jmd.) gehörig (poss.),,,0.0,['𓈖'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,5,IBUBdQcYPFybgEWWsXQfwpNaS6M,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,6,IBUBdxm2yAFy70Qmk1YwsUN797E,šns,šns,𓍴𓋴𓏒,𓍴𓋴𓏒,"['𓍴', '𓋴', '𓏒']",156230,šns,NOUN,,[ein Gebäck]; [ein Kuchen],,,0.0,"['𓍴', '𓋴', '𓏒']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,7,IBUBdQryGAiSOUeZgwmURoHWJmI,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,8,IBUBd8ZR9zaQUkFknRDLi7YO38g,sw.t,sw.t,𓋴𓅱𓐰𓏏<g>M33B</g>𓏥,𓋴𓅱𓏏<g>M33B</g>𓏥,"['𓋴', '𓅱', '𓏏', '<', 'g', '>', 'M', '3', '3', 'B', '<', '/', 'g', '>', '𓏥']",129420,zw.t,NOUN,,[Emmervarietät],,,0.0,"['𓋴', '𓅱', '𓏏', 'M33B', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,9,IBUBd9Susw0750M0hcoBfqpMdlg,sꜥm,sꜥm,𓋴𓂝𓐰𓅓𓆰𓐰𓏥,𓋴𓂝𓅓𓆰𓏥,"['𓋴', '𓂝', '𓅓', '𓆰', '𓏥']",128870,sꜥm,NOUN,,Wermutkraut (?),,,0.0,"['𓋴', '𓂝', '𓅓', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,10,IBUBdwsBM0f2vE1tp8BI1U9MFCk,r,r,𓂋,𓂋,['𓂋'],91903,r,PREP,,betreffs; bezüglich; gemäß,,,0.0,['𓂋'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,11,IBUBd80vAkvFN0lQnMNRPGJPtUk,ꜥꜣ.t,ꜥꜣ.t,𓉻𓐰𓏏𓐱𓏛,𓉻𓏏𓏛,"['𓉻', '𓏏', '𓏛']",34860,ꜥꜣ.t,NOUN,,das Große; die Größe; das Schwierige,,,0.0,"['𓉻', '𓏏', '𓏛']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",43,12,IBUBd2AxOF8bl0ocl6e0nfQBuVk,wr.t,wr.t,𓅨𓐰𓂋𓏏,𓅨𓂋𓏏,"['𓅨', '𓂋', '𓏏']",450161,wr.t,ADV,,sehr,,,0.0,"['𓅨', '𓂋', '𓏏']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,1,IBUBdx2cfhQVnUIRlsxI6FbQGMA,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,2,IBUBd1DsCuoND0VIuzSIBRBd1AE,dbḥ,dbḥ,𓂧𓃀𓎛𓄑¿𓏌?𓏤,𓂧𓃀𓎛𓄑𓏌𓏤,"['𓂧', '𓃀', '𓎛', '𓄑', '𓏌', '𓏤']",178770,dbḥ,NOUN,,Maß; Messgefäß,,,0.0,"['𓂧', '𓃀', '𓎛', '𓄑', '𓏌', '𓏤']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,4,IBUBd6JFIBRzCkj0hDHq24uYDR0,ḥr,ḥr,𓁷𓐰𓂋𓏤,𓁷𓂋𓏤,"['𓁷', '𓂋', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋', '𓏤']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,5,IBUBd6flkc5TeEBloEXSedaA2tQ,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,6,IBUBd6tWrz7rIE9Nva9RISWT29U,m,m,𓅓,𓅓,['𓅓'],64360,m,PREP,,[Präposition],,,0.0,['𓅓'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,7,IBUBdxuEX4q8hk9nuWGrj1pX0R4,ḥḏ.PL,ḥḏ.PL,𓌉𓏲𓆰𓐰𓏥,𓌉𓏲𓆰𓏥,"['𓌉', '𓏲', '𓆰', '𓏥']",112710,ḥḏ.w,NOUN,,Zwiebel; Knoblauch,,,0.0,"['𓌉', '𓏲', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,8,IBUBd00WRRTM1kNkp12QpHGbkLM,ḥnꜥ,ḥnꜥ,𓎛𓈖𓐰𓂝,𓎛𓈖𓂝,"['𓎛', '𓈖', '𓂝']",550300,ḥnꜥ,PREP,,und (Koordination von Substantiv/-formen); sowie (Konjunktion); ferner; und (Koordination von Verben),,,0.0,"['𓎛', '𓈖', '𓂝']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,9,IBUBd0oelQMtpkyXkDr1jASnfmQ,sꞽꜣrr,sꞽꜣrr,𓋴𓇋𓄿𓂋𓐰𓂋𓁹𓐰𓅪,𓋴𓇋𓄿𓂋𓂋𓁹𓅪,"['𓋴', '𓇋', '𓄿', '𓂋', '𓂋', '𓁹', '𓅪']",127950,sꞽꜣrr,VERB,,(die Sinne) trüben,,,0.0,"['𓋴', '𓇋', '𓄿', '𓂋', '𓂋', '𓁹', '𓅪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,10,IBUBd5GUKkumoEZyui8asak7Wp8,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,11,IBUBd8W66XIX2kfYv9x9J0Cep5o,m,m,𓅓,𓅓,['𓅓'],64364,m,PREP,,mittels; durch (etwas); [instrumental],,,0.0,['𓅓'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,12,IBUBd5peh91x1kTDnFnketccfa8,{ḥqr},,𓎛𓈎𓐰𓂋𓀁,𓎛𓈎𓂋𓀁,"['𓎛', '𓈎', '𓂋', '𓀁']",110560,ḥqr,NOUN,,Hunger,,,0.0,"['𓎛', '𓈎', '𓂋', '𓀁']","['complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,13,IBUBd5pIIZtsTkrSmQLA5V4ik6k,⟨ḥ(n)q.t⟩,ḥnq.t,,,[],110300,ḥnq.t,NOUN,,Bier,,,0.0,[],[]
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,14,IBUBd90hVQ3V30udhwZ9wAECNFI,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,15,IBUBdydWZcMnLULmsCMC0rday6E,ḏdꜣ,ḏdꜣ,𓆓𓐰𓂧𓄿𓏯𓐰𓏛,𓆓𓂧𓄿𓏯𓏛,"['𓆓', '𓂧', '𓄿', '𓏯', '𓏛']",186080,ḏdꜣ,ADJ,,fett,,,0.0,"['𓆓', '𓂧', '𓄿', '𓏯', '𓏛']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,16,IBUBdQeJpNVWGkE1t4LRbUjq4xI,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",44,17,IBUBdQRUQ0ArNUgonIGpLBh74F8,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,2,IBUBd9ZO3Wbe5ESmoXdx8PZNdLY,wnm,wnm,𓏶𓅓𓀁,𓏶𓅓𓀁,"['𓏶', '𓅓', '𓀁']",46710,wnm,VERB,,essen,,,0.0,"['𓏶', '𓅓', '𓀁']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,3,IBUBd2PACCaIEkTrvX9Qh7PlRs4,ꞽn,ꞽn,𓇋𓈖,𓇋𓈖,"['𓇋', '𓈖']",26660,ꞽn,PREP,,durch; seitens; [Einführung des Agens bei Passiv],,,0.0,"['𓇋', '𓈖']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,4,IBUBdWNWfBsQokRFpWkEuUCjXXY,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,5,IBUBd1Q30zKywULloCgZ2JWi5I0,sꜥm,sꜥm,𓋴𓂝𓐰𓅓𓄈𓀁,𓋴𓂝𓅓𓄈𓀁,"['𓋴', '𓂝', '𓅓', '𓄈', '𓀁']",128840,sꜥm,VERB,,verschlucken,,,0.0,"['𓋴', '𓂝', '𓅓', '𓄈', '𓀁']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,6,IBUBdW6BaSuhWUrBkDODXceuyCI,m,m,𓅓,𓅓,['𓅓'],64364,m,PREP,,mittels; durch (etwas); [instrumental],,,0.0,['𓅓'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,7,IBUBd3NLIzmj8EDisHcTNsHmnmY,ḥ(n)q.t,ḥnq.t,𓎛𓈎𓐰𓏏𓏌𓐰𓏥,𓎛𓈎𓏏𓏌𓏥,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']",110300,ḥnq.t,NOUN,,Bier,,,0.0,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,8,IBUBd2wL54e5tEAWn0hSDFwVxFY,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,9,IBUBd6nUBXO7H05SkgFfRi9MKMM,ḥꜣ.w-(ꞽ)ḫ.t,ḥꜣ.w-ꞽḫ.t,𓇉𓄿𓏲𓏛𓐰𓏥𓐍𓐰𓏏𓏛𓐰𓏥,𓇉𓄿𓏲𓏛𓏥𓐍𓏏𓏛𓏥,"['𓇉', '𓄿', '𓏲', '𓏛', '𓏥', '𓐍', '𓏏', '𓏛', '𓏥']",101220,ḥꜣ.w-ꞽḫ.t,NOUN,,[Bez. des Bieres],,,0.0,"['𓇉', '𓄿', '𓏲', '𓏛', '𓏥', '𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,10,IBUBdQmhoC9UGUEvpDq9iIXIWck,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,11,IBUBd08a5XueGUVXiJlcwqW2q4Q,wn,wn,𓃹𓐰𓈖𓉿𓐰𓂝,𓃹𓈖𓉿𓂝,"['𓃹', '𓈖', '𓉿', '𓂝']",46060,wn,VERB,,öffnen; sich öffnen,,,0.0,"['𓃹', '𓈖', '𓉿', '𓂝']","['complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,12,IBUBd1GMld9Xt0uqvr5DUL6VwjE,ꞽr(.t).DU,ꞽr.t.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,13,IBUBd8qWQdyfD0izj6WsAKbIKvY,⸗fꞽ,⸗fꞽ,𓆑𓐰𓏭,𓆑𓏭,"['𓆑', '𓏭']",10060,⸗fꞽ,PRON,,[Suffix Pron. sg.3.m. nach Dual],,,0.0,"['𓆑', '𓏭']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,15,IBUBdQMcEXVW2kvokJFfgIa3ASs,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,16,IBUBdyY66cW2wElvmXhLAWyra04,z(b)ꞽ,zbꞽ,𓊄𓂻,𓊄𓂻,"['𓊄', '𓂻']",131460,zbi̯,VERB,,(weg)gehen; führen; aussenden; durchlaufen; verbrennen,,,0.0,"['𓊄', '𓂻']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,17,IBUBdwAOq6nnvkJzhvUacjw3WX8,ḫnt,ḫnt,𓏅𓈖𓐰𓏏𓂉𓏥,𓏅𓈖𓏏𓂉𓏥,"['𓏅', '𓈖', '𓏏', '𓂉', '𓏥']",118820,ḫnt,NOUN,,Schnupfen; Katarrh; Augenentzündung,,,0.0,"['𓏅', '𓈖', '𓏏', '𓂉', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,18,IBUBd1OfVQn4BEQksqaQdcNWQQE,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,19,IBUBd4LcXzirYEgdnQEgc9QI9es,hꜣꜣ,hꜣꜣ,𓉔𓄿𓄿𓂻,𓉔𓄿𓄿𓂻,"['𓉔', '𓄿', '𓄿', '𓂻']",97350,hꜣi̯,VERB,,herabsteigen; fallen; zu Fall kommen,,,0.0,"['𓉔', '𓄿', '𓄿', '𓂻']","['complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,20,IBUBd8ZaLoogokU8tmO9tOQAYRQ,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",45,21,IBUBdQsHF1QQ209thS7QzIiHjCs,st.t,st.t,𓄝𓐰𓏏𓏏𓐰𓐎𓐰𓏥,𓄝𓏏𓏏𓐎𓏥,"['𓄝', '𓏏', '𓏏', '𓐎', '𓏥']",147400,st.t,NOUN,,Schleimstoffe,,,0.0,"['𓄝', '𓏏', '𓏏', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,3,IBUBd1JpE3n72kryk6ngvc2p0FE,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,4,IBUBd2pliRikZEm5ijOJ7dKi8mc,ḫꜣi̯,ḫꜣi̯,𓆼𓄿𓂝,𓆼𓄿𓂝,"['𓆼', '𓄿', '𓂝']",113400,ḫꜣi̯,VERB,,untersuchen (med.),,,0.0,"['𓆼', '𓄿', '𓂝']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,5,IBUBdyExOP5qPE5IlQGFICQOiQI,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,6,IBUBd3iW5X1MU0lsjGnxUqAZ0Oc,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,8,IBUBd1NsDrGBxkJLtaaIl17k92M,ẖr,ẖr,𓌨𓐰𓂋,𓌨𓂋,"['𓌨', '𓂋']",851508,ẖr,PREP,,unter (etwas sein); (etwas tragend); (etwas) haben,,,0.0,"['𓌨', '𓂋']","['complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,9,IBUBd3eLB1AJH0vNnmFVc7CADic,šnꜥ,šnꜥ,𓍴𓂝𓐰𓍁𓆇,𓍴𓂝𓍁𓆇,"['𓍴', '𓂝', '𓍁', '𓆇']",155750,šnꜥ,NOUN,,Verstopfung,,,0.0,"['𓍴', '𓂝', '𓍁', '𓆇']","['complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,10,IBUBdz8YkJEAhURHq3S9dsCBscE,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,11,IBUBd4ADHRX1o05xru7pVaA5LUs,rʾ-ꞽb,rʾ-ꞽb,𓂋𓏤𓄣𓏤,𓂋𓏤𓄣𓏤,"['𓂋', '𓏤', '𓄣', '𓏤']",92710,rʾ-ꞽb,NOUN,,Magen (?); Brustkorb (?),,,0.0,"['𓂋', '𓏤', '𓄣', '𓏤']","['complete', 'complete', 'complete', 'complete']"
FA35BEUTGJCLFB7EXS3WC4IKLM,"Medizinische Texte || pEbers || 36,4-44,12 = Eb 188-220: Lehrtexte über Leiden des Verdauungstraktes (das sogenannte „Magenbuch“)",46,12,IBUBdWuqbhMKukYZpgvWRK4PCmc,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
