text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",12,7,IBcBkqoEUz65zU9vsOOR9ZfNdWs,ꜥnḫ,ꜥnḫ,𓋹𓏤𓈔,𓋹𓏤𓈔,"['𓋹', '𓏤', '𓈔']",38630,ꜥnḫ,NOUN,,Spiegel,,,0.0,"['𓋹', '𓏤', '𓈔']","['complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,1,IBcBkqNW9yj560CGnH1WyqgO288,ḫꜣ.w,ḫꜣ.w,𓆼𓄿𓏲𓀜,𓆼𓄿𓏲𓀜,"['𓆼', '𓄿', '𓏲', '𓀜']",122400,ẖꜣ,VERB,,(Medikamente) zerstoßen; niedermetzeln,,,0.0,"['𓆼', '𓄿', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,2,IBcBkpo90wGdvkbJn9EGHVtrXhI,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,3,IBcBkiZquXnuekpbsG69bFc0hUA,ꞽny.t,ꞽny.t,𓇋𓆛𓐰𓈖𓇋𓇋𓏏𓐰𓈒𓐰𓏥,𓇋𓆛𓈖𓇋𓇋𓏏𓈒𓏥,"['𓇋', '𓆛', '𓈖', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']",26930,ꞽnꞽ.t,NOUN,,Samen (?); Kern (?),,,0.0,"['𓇋', '𓆛', '𓈖', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,5,IBcBkm5IuS2pTUZ5v9h0KDBojU4,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,6,IBcBkgDDW2rodUM0nWTW83MjNcg,mḥꞽ,mḥꞽ,𓎔𓐰𓂝𓎛𓏭<g>F37I</g>𓆰𓐰𓏥,𓎔𓂝𓎛𓏭<g>F37I</g>𓆰𓏥,"['𓎔', '𓂝', '𓎛', '𓏭', '<', 'g', '>', 'F', '3', '7', 'I', '<', '/', 'g', '>', '𓆰', '𓏥']",450266,mḥꜥ.w,NOUN,,Flachs; Lein,,,0.0,"['𓎔', '𓂝', '𓎛', '𓏭', 'F37I', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,7,IBcBkljWkwVWKEpYjIg585hZZs0,p(ꜣ)q.yt,pꜣq.yt,𓊪𓐰𓈎𓇋𓇋𓏏𓐰𓊌,𓊪𓈎𓇋𓇋𓏏𓊌,"['𓊪', '𓈎', '𓇋', '𓇋', '𓏏', '𓊌']",59350,pꜣq.t,NOUN,,Scherbe; Schale (des Schädels),,,0.0,"['𓊪', '𓈎', '𓇋', '𓇋', '𓏏', '𓊌']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,8,IBcBkurrQWVreEiRn1I6zlUB2a4,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",13,9,IBcBkhFW9rcQu0cMod6GDdLAQRw,štꞽ.w,štꞽ.w,𓈙𓐰𓏏𓅂𓄛,𓈙𓏏𓅂𓄛,"['𓈙', '𓏏', '𓅂', '𓄛']",158430,šṯ.w,NOUN,,Schildkröte,,,0.0,"['𓈙', '𓏏', '𓅂', '𓄛']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",14,1,IBcBkhXYW9NWa04gtV3W25g574U,dmd,dmd,𓋬𓐰𓂧𓏛,𓋬𓂧𓏛,"['𓋬', '𓂧', '𓏛']",179420,dmḏ,VERB,,zusammenfügen; (sich) vereinigen; vereinigt sein; zusammentreffen,,,0.0,"['𓋬', '𓂧', '𓏛']","['complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",14,2,IBcBksD6NtMjMEybmgkF21K1JOo,mꞽ-qd,mꞽ-qd,𓏇𓇋𓐪𓂧𓐰𓏌𓏛𓐰𓏥,𓏇𓇋𓐪𓂧𓏌𓏛𓏥,"['𓏇', '𓇋', '𓐪', '𓂧', '𓏌', '𓏛', '𓏥']",867908,mꞽ-qd,ADV,,"ganz, gänzlich",,,0.0,"['𓏇', '𓇋', '𓐪', '𓂧', '𓏌', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",15,1,IBcBknnJBhVApEssjPoAMolC94w,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",15,2,IBcBkolEL61KUUALvYQWhkqDGT4,n,n,𓂜,𓂜,['𓂜'],78873,n,PREP,,hin zu; von her; [Dativ: Richtung],,,0.0,['𓂜'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",15,3,IBcBkmmqUg12kUOiu9nynyPGcEs,šw,šw,𓆅𓏲𓇳,𓆅𓏲𓇳,"['𓆅', '𓏲', '𓇳']",152750,šw,NOUN,,Licht; Sonne,,,0.0,"['𓆅', '𓏲', '𓇳']","['complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,2,IBcBkgHwzVDe2EKCrOIYlvEHn8Y,dd,dd,𓂞𓐰𓂞,𓂞𓂞,"['𓂞', '𓂞']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂞', '𓂞']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,3,IBcBkrWciGRbnUieglLUAnjJM54,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,4,IBcBkvgcLWa6b0eQrRB2dBPVJPg,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,5,IBcBkmo7ZX9VyERpv7XQrbZen4w,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,6,IBcBkur94eIoXU2olk0tQHU8waI,ꜣs.t,ꜣs.t,𓄿𓋴𓏏𓐰𓌪,𓄿𓋴𓏏𓌪,"['𓄿', '𓋴', '𓏏', '𓌪']",273,ꜣs.t,NOUN,,"Splitter (von Feuerstein, Holz)",,,0.0,"['𓄿', '𓋴', '𓏏', '𓌪']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,7,IBcBkvurqkmxY0clnGojUioykLE,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,8,IBcBko6c5KBpDUXfoJ6uwQyQfF8,ds,ds,𓂧𓐰𓊃𓌪𓐰𓊌,𓂧𓊃𓌪𓊌,"['𓂧', '𓊃', '𓌪', '𓊌']",180610,ds,NOUN,,Feuerstein (für Messer),,,0.0,"['𓂧', '𓊃', '𓌪', '𓊌']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,9,IBcBki93hcSIPEz8p99gGd7L2ho,dd,dd,𓂞𓐰𓂞,𓂞𓂞,"['𓂞', '𓂞']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂞', '𓂞']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,10,IBcBkpZJVQuyJEtUlfjoBXh4e7g,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,11,IBcBkgZQHQXjDkCPoMry8nrbWGk,st,st,𓋴𓏏,𓋴𓏏,"['𓋴', '𓏏']",147350,st,PRON,,es [Enkl. Pron. sg.3.c.],,,0.0,"['𓋴', '𓏏']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,12,IBcBkh8NQcpQk0WxrFZ3oUWBxMc,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,13,IBcBkg1pQTVXKkhWnODL2UEo8VY,hꜣi̯.w,hꜣi̯.w,𓉔𓄿𓏲𓂻,𓉔𓄿𓏲𓂻,"['𓉔', '𓄿', '𓏲', '𓂻']",97350,hꜣi̯,VERB,,herabsteigen; fallen; zu Fall kommen,,,0.0,"['𓉔', '𓄿', '𓏲', '𓂻']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",16,14,IBcBko6al2VxD0v8vMPWCA0BepA,snf,snf,𓊃𓐰𓈖𓐰𓆑𓂐𓐰𓏥,𓊃𓈖𓆑𓂐𓏥,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']",137250,znf,NOUN,,Blut,,,0.0,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",17,2,IBcBkiZJ5wyceUQ9sPuouSACI1c,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",18,2,IBcBkkq2F693mkwhtMiTfvQhvQg,šf.w,šf.w,𓈙𓐰𓆑𓏲𓏛𓐰𓏥,𓈙𓆑𓏲𓏛𓏥,"['𓈙', '𓆑', '𓏲', '𓏛', '𓏥']",154060,šf.w,NOUN,,"[Teil des Bieres (Schaum?, Bodensatz?) (offizinell)]",,,0.0,"['𓈙', '𓆑', '𓏲', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",18,3,IBcBkrFJiFtIWEcknTbHJQnPi6o,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",18,4,IBcBkmBCiqgIPk5Vmh11OE0oHpc,sꜣ~rʾ~mw.t~,sꜣ~rʾ~mw.t~,𓐟𓏤𓂋𓏤𓅐𓏌𓐰𓏥,𓐟𓏤𓂋𓏤𓅐𓏌𓏥,"['𓐟', '𓏤', '𓂋', '𓏤', '𓅐', '𓏌', '𓏥']",139490,zrm.t,NOUN,,[Bier (aus Datteln)]; Dattelpressrückstand,,,0.0,"['𓐟', '𓏤', '𓂋', '𓏤', '𓅐', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",18,5,IBcBko2goGhE70IpvaIDuo6Po60,ḏꜥm.w,ḏꜥm.w,𓌁𓅓𓏲𓈒𓐰𓏥,𓌁𓅓𓏲𓈒𓏥,"['𓌁', '𓅓', '𓏲', '𓈒', '𓏥']",875720,ḏꜥm.w,NOUN,,[offizinell Verwendetes],,,0.0,"['𓌁', '𓅓', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",18,6,IBcBkrY7R7hzHE8kqAfODnfeG0M,šꜥꞽ,šꜥꞽ,𓈙𓐰𓂝𓏭𓈒𓐰𓏥,𓈙𓂝𓏭𓈒𓏥,"['𓈙', '𓂝', '𓏭', '𓈒', '𓏥']",152280,šꜥy,NOUN,,Sand,,,0.0,"['𓈙', '𓂝', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",18,7,IBcBkoFGAXBV9EEwuNyCdSpNWkc,ꜥntꞽ.w,ꜥntꞽ.w,𓂝𓐰𓈖𓅂𓏌𓐰𓏥,𓂝𓈖𓅂𓏌𓏥,"['𓂝', '𓈖', '𓅂', '𓏌', '𓏥']",39010,ꜥnt.w,NOUN,,Myrrhenharz (für Salböl und Weihrauch),,,0.0,"['𓂝', '𓈖', '𓅂', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",19,1,IBcBkjUcwJn1YUvov4i4vhIQ9Ig,ẖꜣ.w,ẖꜣ.w,𓆞𓐰𓄿𓏲𓀜,𓆞𓄿𓏲𓀜,"['𓆞', '𓄿', '𓏲', '𓀜']",122400,ẖꜣ,VERB,,(Medikamente) zerstoßen; niedermetzeln,,,0.0,"['𓆞', '𓄿', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",20,1,IBcBkiaXYz0YhkFNvWeTT6kP4AM,gs,gs,𓐛𓐰𓊃𓏌𓐰𓂝,𓐛𓊃𓏌𓂝,"['𓐛', '𓊃', '𓏌', '𓂝']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",20,2,IBcBkvoMiCkgeU1prFu0Q1o9WTU,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",21,3,IBcBkuezOo1PeE51rokjhpasUOE,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",22,1,IBcBkiBiO3j1dEl9l3YchhXsm5o,ꞽt,ꞽt,𓌽𓐰𓏥,𓌽𓏥,"['𓌽', '𓏥']",32830,ꞽt,NOUN,,Gerste; Korn (allg.),,,0.0,"['𓌽', '𓏥']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",22,2,IBcBkkzdPgJ82ECxu1FgLSOhQtM,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",22,3,IBcBknl1QEoCDkJoq3PmbzjWcLk,mw,mw,𓈗,𓈗,['𓈗'],69000,mw,NOUN,,Wasser,,,0.0,['𓈗'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",22,4,IBcBkl9GSxV3OkHRpm3j7i0CkZc,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",22,5,IBcBkmW5nu6TTUOguO2sMeyQDmk,pꜣ-ꜥ,pꜣ-ꜥ,𓅯𓄿𓂝𓐰𓈗,𓅯𓄿𓂝𓈗,"['𓅯', '𓄿', '𓂝', '𓈗']",862950,pꜣwꜥ,NOUN,,[offizinell],,,0.0,"['𓅯', '𓄿', '𓂝', '𓈗']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",22,6,IBcBkh8qnceU2ksmmyJHwmYQSps,ms~ḏw~mw.t,ms~ḏw~mw.t,𓀔𓈋𓅐𓈒𓐰𓏥,𓀔𓈋𓅐𓈒𓏥,"['𓀔', '𓈋', '𓅐', '𓈒', '𓏥']",76190,msdm.t,NOUN,,schwarze Augenschminke (Bleiglanz),,,0.0,"['𓀔', '𓈋', '𓅐', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",23,1,IBcBkmY3CALhLUlUvdsfaaP4BtY,gs,gs,𓐛𓐰𓊃𓏌𓐰𓂝,𓐛𓊃𓏌𓂝,"['𓐛', '𓊃', '𓏌', '𓂝']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",23,2,IBcBkqsudfPPWUklnUwfDtTG2xA,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",24,2,IBcBktJ9UrBIrk77nW6A2IiOYlc,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,1,IBcBkoX8QY1EkEhFmy9Tva4I30U,snf,snf,𓊃𓐰𓈖𓐰𓆑𓂐𓐰𓏥,𓊃𓈖𓆑𓂐𓏥,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']",137250,znf,NOUN,,Blut,,,0.0,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,2,IBcBkgzTAyLvOE5etop6K8baNbg,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,3,IBcBksN45qBtVUCYqYoZZX6n7lk,mny.t,mny.t,𓏠𓐰𓈖𓇋𓇋𓏏𓐰𓅬,𓏠𓈖𓇋𓇋𓏏𓅬,"['𓏠', '𓈖', '𓇋', '𓇋', '𓏏', '𓅬']",70550,mnw.t,NOUN,,Taube,,,0.0,"['𓏠', '𓈖', '𓇋', '𓇋', '𓏏', '𓅬']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
