text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",19,3,IBcCdycNkSWcQUtGkuTtOPhLQMg,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",19,4,IBcCdxhzmRE4gkAHhyzWDkJG6oo,tm,tm,𓍃𓅓𓏛,𓍃𓅓𓏛,"['𓍃', '𓅓', '𓏛']",172000,tm,VERB,,vollständig sein,,,0.0,"['𓍃', '𓅓', '𓏛']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,2,IBcCdy3FwkFtfUu1iQH2rGeFrNw,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28160,ꞽr,PREP,,was anbetrifft (vorangestellt zur Betonung eines Satzgliedes),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,3,IBcCd6vMaMmaKE2kmoFI8ooMXlM,šs,šs,𓍱𓐰𓊃𓅪,𓍱𓊃𓅪,"['𓍱', '𓊃', '𓅪']",156980,šs,VERB,,krank daniederliegen,,,0.0,"['𓍱', '𓊃', '𓅪']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,4,IBcCd6XOTKhn40I9gqJSgS715X4,ꞽb,ꞽb,𓄣𓏤,𓄣𓏤,"['𓄣', '𓏤']",23290,ꞽb,NOUN,,Herz; Verstand; Charakter; Wunsch,,,0.0,"['𓄣', '𓏤']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,5,IBcCdW6NLFHG0kvKgCPBGz4Byzc,ꞽn,ꞽn,𓇋𓈖,𓇋𓈖,"['𓇋', '𓈖']",26670,ꞽn,PART,,[Hervorhebungspartikel in der jn-Konstruktion (vorangestelltes Subjekt)],,,0.0,"['𓇋', '𓈖']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,6,IBcCdQda4H8wHUpxrZT0ROsG9JI,mt,mt,𓂸𓐰𓏏𓐱𓏯,𓂸𓏏𓏯,"['𓂸', '𓏏', '𓏯']",77310,mt,NOUN,,Gefäß (des Körpers); Band; Sehne,,,0.0,"['𓂸', '𓏏', '𓏯']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,8,IBcCdxlXy0Tcg0WdqIr9wSM15xw,šsp.w,šsp.w,𓊏𓊪𓏲𓀜,𓊏𓊪𓏲𓀜,"['𓊏', '𓊪', '𓏲', '𓀜']",157320,šzp.w,NOUN,,Ader,,,0.0,"['𓊏', '𓊪', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,9,IBcCd2W5Au964U0wmbcrJy5Nlyk,rn,rn,𓂋𓐰𓈖𓀁,𓂋𓈖𓀁,"['𓂋', '𓈖', '𓀁']",94700,rn,NOUN,,Name,,,0.0,"['𓂋', '𓈖', '𓀁']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,10,IBcCdWWsv2dAL0ikgBBNTXJ9GCo,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,11,IBcCd8k9aXCCoUGIsnxQ0U2ROgE,ꞽrr,ꞽrr,𓁹𓐰𓂋,𓁹𓂋,"['𓁹', '𓂋']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",20,12,IBcCdzgBn146B0fXtAPiyQOKU58,st,st,𓋴𓏏,𓋴𓏏,"['𓋴', '𓏏']",147350,st,PRON,,es [Enkl. Pron. sg.3.c.],,,0.0,"['𓋴', '𓏏']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,1,IBcCd7rQ0MqeIUMzoFWjqKB5OG4,ntf,ntf,𓈖𓐰𓏏𓐱𓆑,𓈖𓏏𓆑,"['𓈖', '𓏏', '𓆑']",90020,ꞽntf,PRON,,er [Selbst.Pron. sg.3.m.],,,0.0,"['𓈖', '𓏏', '𓆑']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,2,IBcCd39WOt7KjkLBi2dvQQImcDc,dd,dd,𓂝𓐰𓂝,𓂝𓂝,"['𓂝', '𓂝']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂝', '𓂝']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,3,IBcCd6BjxFg9B0I8iXHTZgBxQg8,mw,mw,𓈗,𓈗,['𓈗'],69000,mw,NOUN,,Wasser,,,0.0,['𓈗'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,4,IBcCd9AeqVkNUUr7r9pjftnSmtU,n,n,𓂜,𓂜,['𓂜'],78873,n,PREP,,hin zu; von her; [Dativ: Richtung],,,0.0,['𓂜'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,5,IBcCd0Sh47XUZkoEmF0Qc8ItlRM,ḥꜣ.tꞽ,ḥꜣ.tꞽ,𓄂𓐰𓏏𓐱𓏭𓄣,𓄂𓏏𓏭𓄣,"['𓄂', '𓏏', '𓏭', '𓄣']",100400,ḥꜣ.tꞽ,NOUN,,Herz,,,0.0,"['𓄂', '𓏏', '𓏭', '𓄣']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,7,IBcCd6k2peiRG0zJlZ0dlCY8GZ4,ky-ḏd,ky-ḏd,𓎢𓇋𓇋𓆓𓐰𓂧,𓎢𓇋𓇋𓆓𓂧,"['𓎢', '𓇋', '𓇋', '𓆓', '𓂧']",500002,ky-ḏd,NOUN,,andere Lesart; weitere Mitteilung,,,0.0,"['𓎢', '𓇋', '𓇋', '𓆓', '𓂧']","['complete', 'complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,9,IBcCd1OnBqQKC0GXsBhAzQiSWCY,n,n,𓈖,𓈖,['𓈖'],78873,n,PREP,,hin zu; von her; [Dativ: Richtung],,,0.0,['𓈖'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,10,IBcCd2oSh9mLe00BrsrM6ZnxMXQ,ꞽr.t,ꞽr.t,𓁹𓐰𓏏𓐱𓏤,𓁹𓏏𓏤,"['𓁹', '𓏏', '𓏤']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓏏', '𓏤']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",21,11,IBcCd34BL7no9kGIj74DN54akC0,tm.tꞽ,tm.tꞽ,𓏏𓐰𓍃𓅓𓍘𓇋,𓏏𓍃𓅓𓍘𓇋,"['𓏏', '𓍃', '𓅓', '𓍘', '𓇋']",172000,tm,VERB,,vollständig sein,,,0.0,"['𓏏', '𓍃', '𓅓', '𓍘', '𓇋']","['complete', 'complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,1,IBcCd40ehbV22U1am7Wv34qWn50,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,2,IBcCd97O0hWfxEAVvWyjXVHq3G0,ꞽdi̯,ꞽdi̯,𓇋𓂧𓐰𓄕,𓇋𓂧𓄕,"['𓇋', '𓂧', '𓄕']",33890,ꞽdi̯,VERB,,taub sein; taub werden lassen,,,0.0,"['𓇋', '𓂧', '𓄕']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,3,IBcCdyTfLVWgE0dGrxTeSu6x7Q0,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,4,IBcCd58t0kbulkkIjN7VTLeUXoc,n,n,𓂜,𓂜,['𓂜'],78890,n,PART,,[Negationswort],,,0.0,['𓂜'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,5,IBcCd1F3qVzM70NYrfEQKNXF9wE,wn.n,wn.n,𓃹𓐰𓈖𓉿𓐰𓂝𓈖,𓃹𓈖𓉿𓂝𓈖,"['𓃹', '𓈖', '𓉿', '𓂝', '𓈖']",46060,wn,VERB,,öffnen; sich öffnen,,,0.0,"['𓃹', '𓈖', '𓉿', '𓂝', '𓈖']","['complete', 'complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,6,IBcCd6mFPD31r0rTp5YlBjnYnvE,rʾ,rʾ,𓂋𓏤,𓂋𓏤,"['𓂋', '𓏤']",92560,rʾ,NOUN,,Mund,,,0.0,"['𓂋', '𓏤']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,7,IBcCd0et98Z5w0QVvXG2DfiUHrA,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,8,IBcCd7890mwHTU1gn5nzmtoNOYY,prr,prr,𓉐𓂋𓐰𓂋𓂻,𓉐𓂋𓂋𓂻,"['𓉐', '𓂋', '𓂋', '𓂻']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓂋', '𓂻']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,9,IBcCd80mbFQAR0sIoZ8YzKd12BQ,ꜥ.t.PL,ꜥ.t.PL,𓂝𓐰𓏏𓄹𓐰𓏥,𓂝𓏏𓄹𓏥,"['𓂝', '𓏏', '𓄹', '𓏥']",34550,ꜥ.t,NOUN,,Glied; Körperteil,,,0.0,"['𓂝', '𓏏', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,10,IBcCd8r4vPYqKUu6jEeneUB7goA,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,12,IBcCd9SAHPZGUEkQoT5eZqgZqco,nb.t,nb.t,𓎟𓐰𓏏,𓎟𓏏,"['𓎟', '𓏏']",81660,nb,ADJ,,jeder; alle; irgendein,,,0.0,"['𓎟', '𓏏']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,13,IBcCdypIbCWFW00ep1mpJGWJUj8,nni̯,nni̯,𓇑𓇑𓈖𓐰𓈖𓀉,𓇑𓇑𓈖𓈖𓀉,"['𓇑', '𓇑', '𓈖', '𓈖', '𓀉']",84820,nni̯,VERB,,müde sein; müde machen; gleichgültig sein,,,0.0,"['𓇑', '𓇑', '𓈖', '𓈖', '𓀉']","['complete', 'complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,14,IBcCd8ldVm4EGEI3oqtbvQC60V0,m-ḫt,m-ḫt,𓅓𓆱𓐰𓐍𓐱𓏏𓂻,𓅓𓆱𓐍𓏏𓂻,"['𓅓', '𓆱', '𓐍', '𓏏', '𓂻']",65300,m-ḫt,PREP,,[Präposition],,,0.0,"['𓅓', '𓆱', '𓐍', '𓏏', '𓂻']","['complete', 'complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,15,IBcCd9mL9Dz2LEdYi3dyWBdigJ0,nf,nf,𓈖𓐰𓆑𓈐,𓈖𓆑𓈐,"['𓈖', '𓆑', '𓈐']",851524,nf,PRON,,[Dem.Pron.],,,0.0,"['𓈖', '𓆑', '𓈐']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,16,IBcCd6ZN39Q5tkApiFr5WvCeEyk,šsp.w,šsp.w,𓊏𓊪𓏲𓀜,𓊏𓊪𓏲𓀜,"['𓊏', '𓊪', '𓏲', '𓀜']",157160,šzp,VERB,,empfangen; ergreifen,,,0.0,"['𓊏', '𓊪', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,17,IBcCd1mDZYN570p5lBk6RQDEIL8,ḥꜣ.tꞽ,ḥꜣ.tꞽ,𓄂𓐰𓏏𓐱𓏭𓄣,𓄂𓏏𓏭𓄣,"['𓄂', '𓏏', '𓏭', '𓄣']",100400,ḥꜣ.tꞽ,NOUN,,Herz,,,0.0,"['𓄂', '𓏏', '𓏭', '𓄣']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",22,18,IBcCd7VrM2pEFUbVk1fUJWqUZSQ,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,2,IBcCdxMyw2o0kErdvp4BcxmbnYM,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28160,ꞽr,PREP,,was anbetrifft (vorangestellt zur Betonung eines Satzgliedes),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,3,IBcCd8kSn2Y3g0GlhYyWQYWALh0,ꜣd,ꜣd,𓄿|lb𓂧𓐰𓅪,𓄿𓂧𓅪,"['𓄿', '𓂧', '𓅪']",351,ꜣd,VERB,,matt werden (des Herzens),,,0.0,"['𓄿', '𓂧', '𓅪']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,5,IBcCd3wWlu8Kl0qMjI2jazeIfvQ,ḫpr,ḫpr,𓆣𓂋,𓆣𓂋,"['𓆣', '𓂋']",116230,ḫpr,VERB,,werden; entstehen; geschehen; existieren,,,0.0,"['𓆣', '𓂋']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,6,IBcCdwO1xQDFWUcQh3Tpa1v9WHo,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,7,IBcCdWdYCGKUb03Vm8McfY7roD4,ḥꜣ.tꞽ,ḥꜣ.tꞽ,𓄂𓐰𓏏𓐱𓏭𓄣,𓄂𓏏𓏭𓄣,"['𓄂', '𓏏', '𓏭', '𓄣']",100400,ḥꜣ.tꞽ,NOUN,,Herz,,,0.0,"['𓄂', '𓏏', '𓏭', '𓄣']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,8,IBcCdWU0iHiRyUxmt428OLiROFU,ḫꜣs,ḫꜣs,𓆼𓄿𓋴𓂉,𓆼𓄿𓋴𓂉,"['𓆼', '𓄿', '𓋴', '𓂉']",854807,ḫꜣs,VERB,,[krankhafter Zustand oder Tätigkeit],,,0.0,"['𓆼', '𓄿', '𓋴', '𓂉']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,9,IBcCd2xxnmAK6UsHpw04fAUgdaw,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,10,IBcCd4X8Sowdf0pLtCRyjDJzThI,pw,pw,𓊪𓏲,𓊪𓏲,"['𓊪', '𓏲']",59741,pw,PRON,,[Zweitnomen (zweigliedriger NS)]; [Kopula (dreigliedriger NS)],,,0.0,"['𓊪', '𓏲']","['complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,11,IBcCd22o0VHpcUImrkBuAIXre9E,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,12,IBcCdWjq1GlC9US5smsQI4uaRVg,ḏr.w.PL,ḏr.w.PL,𓇥𓐰𓂋𓏲𓐱𓈐𓐰𓏥,𓇥𓂋𓏲𓈐𓏥,"['𓇥', '𓂋', '𓏲', '𓈐', '𓏥']",184990,ḏr.w,NOUN,,Ende; Grenze; Bereich,,,0.0,"['𓇥', '𓂋', '𓏲', '𓈐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,13,IBcCd5PwDr8js0RwkPptsLvmYeQ,zmꜣ,zmꜣ,𓄥𓄿𓄹,𓄥𓄿𓄹,"['𓄥', '𓄿', '𓄹']",134170,zmꜣ,NOUN,,Lunge,,,0.0,"['𓄥', '𓄿', '𓄹']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,14,IBcCd5qHGZj0YUV9rSFFuWHZQzI,ḥnꜥ,ḥnꜥ,𓎛𓈖𓐰𓂝,𓎛𓈖𓂝,"['𓎛', '𓈖', '𓂝']",550300,ḥnꜥ,PREP,,und (Koordination von Substantiv/-formen); sowie (Konjunktion); ferner; und (Koordination von Verben),,,0.0,"['𓎛', '𓈖', '𓂝']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",23,15,IBcCd0Qu4K0Z507wgSMvSfilRhc,mꞽs.t,mꞽs.t,𓈘𓐰𓈇𓋴𓏏𓐰𓄹,𓈘𓈇𓋴𓏏𓄹,"['𓈘', '𓈇', '𓋴', '𓏏', '𓄹']",68520,mꞽz.t,NOUN,,Leber,,,0.0,"['𓈘', '𓈇', '𓋴', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",24,1,IBcCd0AkR9wO2Uoro9T43W22cLQ,prr,prr,𓉐|lb𓂋𓐰𓂋𓂻,𓉐𓂋𓂋𓂻,"['𓉐', '𓂋', '𓂋', '𓂻']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓂋', '𓂻']","['complete', 'complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",24,3,ICAAcHVVJC9tA0jknmULq6gaPwQ,⸮⟨__⟩?,__,,,[],_,_,_,,_,,,0.0,[],[]
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",24,4,IBcCdQJcljgBNUNYtejHmDE3DC4,ꞽdi̯,ꞽdi̯,𓇋𓂧𓐰𓄕,𓇋𓂧𓄕,"['𓇋', '𓂧', '𓄕']",33890,ꞽdi̯,VERB,,taub sein; taub werden lassen,,,0.0,"['𓇋', '𓂧', '𓄕']","['complete', 'complete', 'complete']"
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",24,5,IBcCd6dhe7S3K0Qkq7hZwwhqkoI,n,n,𓈖,𓈖,['𓈖'],400055,n,PREP,,zu (jmd.); für (jmd.); [Dativ: Nutzen]; zu (jmd.) gehörig (poss.),,,0.0,['𓈖'],['complete']
Y4YPWPCQUJAT3GNPZWWNMQJXVA,"Medizinische Texte || pEbers || 99,1-102,16 = Eb 854-855: „Geheimwissen des Arztes“ (das erste „Gefäßbuch“)",24,6,IBcCd1eHSeMsukHDrbE6Wv3iqM4,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
