text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,4,IBYDVBovhM2YdENfrgeQYwxVUig,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,5,IBYDVM4nOvunmU7Wp990yfCw4N8,nḥd,nḥd,𓅘𓎛𓂧𓐰𓈒𓐱𓏥,𓅘𓎛𓂧𓈒𓏥,"['𓅘', '𓎛', '𓂧', '𓈒', '𓏥']",86730,nḥd,NOUN,,[Myrrheart],,,0.0,"['𓅘', '𓎛', '𓂧', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,6,IBYDVIbz4FfQukYQl2i90WSHhAg,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,7,IBYDVLDMop4ha0GdsVnJDJNFQuU,ḥs-n-ꜥff,ḥs-n-ꜥff,𓎛𓋴𓐎𓐰𓏥𓈖𓂝𓐰𓆑𓐱𓆑𓅬,𓎛𓋴𓐎𓏥𓈖𓂝𓆑𓆑𓅬,"['𓎛', '𓋴', '𓐎', '𓏥', '𓈖', '𓂝', '𓆑', '𓆑', '𓅬']",863819,ḥs-ꜥff,NOUN,,"[Substanz (""Fliegendreck"")]",,,0.0,"['𓎛', '𓋴', '𓐎', '𓏥', '𓈖', '𓂝', '𓆑', '𓆑', '𓅬']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,8,IBYDVEtfu6NXA0tgoJmlti4PVNc,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,10,IBYDVCRMLxk8vUV8vWikxYu7QO4,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓐱𓈒𓏪,𓏠𓈖𓈙𓏏𓈒𓏪,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏪']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,11,IBYDVFHIRAmW8kXRjJ1iFacHtSw,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,12,IBYDVCOsBl1V9kHbtWGb0MhE99A,ḥmꜣm.yt-mḥ.t,ḥmꜣm.yt-mḥ.t,𓎛𓌴𓄿𓅓𓇋𓇋𓏏𓍖𓈒𓐰𓏥𓎔𓐰𓏏,𓎛𓌴𓄿𓅓𓇋𓇋𓏏𓍖𓈒𓏥𓎔𓏏,"['𓎛', '𓌴', '𓄿', '𓅓', '𓇋', '𓇋', '𓏏', '𓍖', '𓈒', '𓏥', '𓎔', '𓏏']",862952,ḥmꜣ.t-mḥ.wꞽt,NOUN,,unterägyptisches Salz,,,0.0,"['𓎛', '𓌴', '𓄿', '𓅓', '𓇋', '𓇋', '𓏏', '𓍖', '𓈒', '𓏥', '𓎔', '𓏏']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,13,IBYDVKyQhijQ6kP5rEMqMBhtCMY,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,14,IBYDVFeSaxK5GUfQuLhJWWfXo4Q,mnḥ,mnḥ,𓏠𓐰𓈖𓎛𓈒𓐰𓏥,𓏠𓈖𓎛𓈒𓏥,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']",70920,mnḥ,NOUN,,Wachs,,,0.0,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",28,15,IBYDVMfWUt3yXUMioR6ahLToz20,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",29,1,IBYDVNE5Og14zUypnx68JhEVmME,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",30,1,IBYDVIy6oN76fU7IucEZWiLAmug,ḏi̯,ḏi̯,𓂝,𓂝,['𓂝'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂝'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",30,2,IBYDVLG0ElqHwE8RqoLVLZPiqaU,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",30,3,IBYDVERdrWxdSEJzhGo2yHW9Z4Y,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",31,2,IBYDVH5ROaeQzEw9vju1oERv1Go,pẖr.t,pẖr.t,𓄲𓐰𓂋𓐱𓏏𓈒𓐰𓏥,𓄲𓂋𓏏𓈒𓏥,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']",61950,pẖr.t,NOUN,,Heilmittel (allg.),,,0.0,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",31,3,IBYDVAZVR3dAoUE7ldcMgYmgl0k,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",31,4,IBYDVFkpVhPPqUNTmSRyB52eR4E,wbn.w,wbn.w,𓏲𓃀𓈖𓐰𓏌𓐱𓏲𓐎,𓏲𓃀𓈖𓏌𓏲𓐎,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']",45190,wbn.w,NOUN,,offene Wunde; Verletzung,,,0.0,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",31,6,IBYDVJoPSaVQiEoOtCN9LSIA8UM,hrw,hrw,𓇳𓏤,𓇳𓏤,"['𓇳', '𓏤']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",31,7,IBYDVGnzjWOIpEo1n021fhd6ERI,dp.ꞽ,dp.ꞽ,𓁶𓊪𓐰𓏭,𓁶𓊪𓏭,"['𓁶', '𓊪', '𓏭']",171460,tp.ꞽ,ADJ,,erster,,,0.0,"['𓁶', '𓊪', '𓏭']","['complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,2,IBYDVNaiLcT9VkP5m7VV7Yx95RM,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,3,IBYDVG6exMZs3kdMnOIk8KkG0Wo,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,4,IBYDVGoMxWTNVEvWmbynCBoAfAg,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,5,IBYDVIYkDF0fsUCdk9Yp661iVFs,ḥwꜣ,ḥwꜣ,𓎛𓍯𓄿𓐎,𓎛𓍯𓄿𓐎,"['𓎛', '𓍯', '𓄿', '𓐎']",102640,ḥwꜣ,VERB,,faulen; verwesen,,,0.0,"['𓎛', '𓍯', '𓄿', '𓐎']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,6,IBYDVFQjXIRU0kpolMC1Wu2FM7M,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,7,IBYDVFT9LjxEmknsrSmJqK1Zn5g,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,8,IBYDVHCkWzoH10JMpO4IlirZaQU,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,9,IBYDVA4VvmYbykHypXmDuWe8Jro,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",32,10,IBYDVJQdlJLTME4Fhk6gAsfSQzY,rʾ-pw,rʾ-pw,𓂋𓏤𓊪𓏲,𓂋𓏤𓊪𓏲,"['𓂋', '𓏤', '𓊪', '𓏲']",92850,rʾ-pw,PART,,oder,,,0.0,"['𓂋', '𓏤', '𓊪', '𓏲']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,1,IBYDVJGr4Ioc7ESpswVTbJBVlcY,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,2,IBYDVD1cXDc870iwm0wEbjpFlLc,gr.t,gr.t,𓎼𓐰𓂋𓏏,𓎼𓂋𓏏,"['𓎼', '𓂋', '𓏏']",167790,gr.t,PART,,auch; ferner; [enkl.Partikel],,,0.0,"['𓎼', '𓂋', '𓏏']","['complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,4,IBYDVIf6uMBP90tWsPpXQPCDHys,ḥwꜣ,ḥwꜣ,𓎛𓍯𓄿𓐎,𓎛𓍯𓄿𓐎,"['𓎛', '𓍯', '𓄿', '𓐎']",102640,ḥwꜣ,VERB,,faulen; verwesen,,,0.0,"['𓎛', '𓍯', '𓄿', '𓐎']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,5,IBYDVAaTj0njlUyJn0QMXctjDfY,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,6,IBYDVPYfpuECTU4clixNNjtbdHo,wr.t,wr.t,𓅨𓐰𓂋𓐱𓏏,𓅨𓂋𓏏,"['𓅨', '𓂋', '𓏏']",450161,wr.t,ADV,,sehr,,,0.0,"['𓅨', '𓂋', '𓏏']","['complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,7,IBYDVAiVrpoVNELSiQOUpGL8QL4,wt.ḫr,wt.ḫr,𓐎𓐰𓂝𓐍𓐰𓂋,𓐎𓂝𓐍𓂋,"['𓐎', '𓂝', '𓐍', '𓂋']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝', '𓐍', '𓂋']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,8,IBYDVOUuWnLo20vIsRfuBwCqlGA,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,9,IBYDVLbKnb4Y2kVsoEnEHCpsTJI,sw,sw,𓇓𓏲,𓇓𓏲,"['𓇓', '𓏲']",129490,sw,PRON,,er [Enkl. Pron. sg.3.m.]; sich [Enkl. Pron. sg.3.m.]; ihn [Enkl. Pron. sg.3.m.],,,0.0,"['𓇓', '𓏲']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,10,IBYDVJpI7ni4pUzUhh0eWvRp4xY,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,11,IBYDVBudzSGxQ0fyqU83uLgyxHo,tʾ,tʾ,𓏏𓐰𓏐𓏒𓐰𓏥,𓏏𓏐𓏒𓏥,"['𓏏', '𓏐', '𓏒', '𓏥']",168810,tʾ,NOUN,,Brot (allg.),,,0.0,"['𓏏', '𓏐', '𓏒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,12,IBYDVDhTp1isxECwssBb26Zwka4,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,13,IBYDVEIaWkSexkW9qzArs6Xj350,ꞽt,ꞽt,𓌽𓐰𓏥,𓌽𓏥,"['𓌽', '𓏥']",32830,ꞽt,NOUN,,Gerste; Korn (allg.),,,0.0,"['𓌽', '𓏥']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,14,IBYDVG1xiCeJHUQaueXj3Q2KAps,ꜥwꜣ,ꜥwꜣ,𓂝𓍯𓄿𓐎,𓂝𓍯𓄿𓐎,"['𓂝', '𓍯', '𓄿', '𓐎']",35940,ꜥwꜣ,VERB,,faulen; verderben,,,0.0,"['𓂝', '𓍯', '𓄿', '𓐎']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,15,IBYDVIu61lvTw0Igg9lR8qfsmEM,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,16,IBYDVOwzDUA9n0W0rpvflVd7xUQ,s(w)šr,swšr,𓊃𓈙𓐰𓂋𓇳,𓊃𓈙𓂋𓇳,"['𓊃', '𓈙', '𓂋', '𓇳']",130790,swšr,VERB,,dörren; trocknen,,,0.0,"['𓊃', '𓈙', '𓂋', '𓇳']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,17,IBYDVNFWY6uDME1ggxA4wgQgmc8,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,19,IBYDVG3VNi2YCU1TlNBcQe3W1Eo,ẖr,ẖr,𓌨𓐰𓂋,𓌨𓂋,"['𓌨', '𓂋']",851509,ẖr,PREP,,infolge (Grund); [kausal],,,0.0,"['𓌨', '𓂋']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",33,20,IBYDVAccjydLuEKcj4E7Tj5WQKY,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,1,IBYDVOWSNLbfMUnNoOy6YxkIwk0,wḥm.ḫr,wḥm.ḫr,𓄙𓅓𓀁𓐍𓐰𓂋,𓄙𓅓𓀁𓐍𓂋,"['𓄙', '𓅓', '𓀁', '𓐍', '𓂋']",851318,wḥm,VERB,,wiederholen (zu tun); [aux./modal],,,0.0,"['𓄙', '𓅓', '𓀁', '𓐍', '𓂋']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,2,IBYDVOOnEZubuUqWkfb2joiUuEM,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,3,IBYDVEj2YjYxb0Cuuz3pwCjjgog,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,4,IBYDVOFWtgMuz08LlSgmPYO8tZQ,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,5,IBYDVB6S1kzQnEO9nTY1J7uG1jU,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,6,IBYDVBpPsNThGUfYts9PZvmeso8,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,7,IBYDVK8LhOERREe6rXYG0m78vIk,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,8,IBYDVL8NQQmbtU8TsDUmpYQ2ZDA,ḥwꜣ,ḥwꜣ,𓎛𓍯𓄿𓐎,𓎛𓍯𓄿𓐎,"['𓎛', '𓍯', '𓄿', '𓐎']",102640,ḥwꜣ,VERB,,faulen; verwesen,,,0.0,"['𓎛', '𓍯', '𓄿', '𓐎']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",34,9,IBYDVOXRUPyQfUshqCkst2jVJjc,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",35,2,IBYDVCUqgsoSIUVGhMm2te65cWI,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",35,3,IBYDVPezwKwdEEIYs3pI3fb7ziQ,gr.t,gr.t,𓎼𓐰𓂋𓐱𓏏,𓎼𓂋𓏏,"['𓎼', '𓂋', '𓏏']",167790,gr.t,PART,,auch; ferner; [enkl.Partikel],,,0.0,"['𓎼', '𓂋', '𓏏']","['complete', 'complete', 'complete']"
