text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,4,IBcCibYyDeuelk5wumeLangBFe8,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,5,IBcCiej4A4mWz03Np4VleGFa1fI,n,n,𓈖,𓈖,['𓈖'],78874,n,PREP,,wegen (Grund),,,0.0,['𓈖'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,6,IBcCiT1bwgv0WkAboNtwh5d77Q0,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,7,IBcCiUjLKcLgXURmkQMdzNjyUVg,sp.w.PL,sp.w.PL,𓊃𓐰𓊪𓐱𓏲𓊗𓐰𓏥,𓊃𓊪𓏲𓊗𓏥,"['𓊃', '𓊪', '𓏲', '𓊗', '𓏥']",132320,zp,NOUN,,"Heilmittel, Mittel",,,0.0,"['𓊃', '𓊪', '𓏲', '𓊗', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,8,IBcCiefD5GJRj0nJkluF1LCWwo4,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,9,IBcCieVGwUcIxkE8pHWkwK4bf7c,ꞽtḥ,ꞽtḥ,𓇋𓏏𓎛𓍢𓐰𓂝,𓇋𓏏𓎛𓍢𓂝,"['𓇋', '𓏏', '𓎛', '𓍢', '𓂝']",33410,ꞽtḥ,VERB,,ziehen,,,0.0,"['𓇋', '𓏏', '𓎛', '𓍢', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,10,IBcCiYD2QcYKPkBRkqRfuwturQI,twꜣ.w.PL,twꜣ.w.PL,𓏏𓍯𓄿𓏲𓐎𓐰𓏥,𓏏𓍯𓄿𓏲𓐎𓏥,"['𓏏', '𓍯', '𓄿', '𓏲', '𓐎', '𓏥']",170250,twꜣ.w,NOUN,,Schwellung,,,0.0,"['𓏏', '𓍯', '𓄿', '𓏲', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,11,IBcCieVeGQCTaU1UoctvfgVP1VY,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,12,IBcCidDkX8iTZUQmmYcxefPenuo,ḥtꞽ.t,ḥtꞽ.t,𓄈𓏏𓐰𓏤𓄹,𓄈𓏏𓏤𓄹,"['𓄈', '𓏏', '𓏤', '𓄹']",111160,ḥty.t,NOUN,,Kehle,,,0.0,"['𓄈', '𓏏', '𓏤', '𓄹']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",39,13,IBcCib09e6m97E3WsWNMuDtGSiM,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,1,IBcCibWcbWGD7E1Jt0qWTaPSTY8,mnḥ,mnḥ,𓏠𓐰𓈖𓎛𓈒𓐰𓏥,𓏠𓈖𓎛𓈒𓏥,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']",70920,mnḥ,NOUN,,Wachs,,,0.0,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,2,IBcCiWvUqjKZkkVtkF2E9khWLDA,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,3,IBcCiYpeiF36y0YRh0Wk2GxzGno,kꜣ,kꜣ,𓂓𓂸𓃒,𓂓𓂸𓃒,"['𓂓', '𓂸', '𓃒']",162930,kꜣ,NOUN,,Stier,,,0.0,"['𓂓', '𓂸', '𓃒']","['complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,5,IBcCiexQsnN3QkARnkzo52En5QU,ḫt-ds,ḫt-ds,𓆱𓐰𓌪𓆰𓐰𓏥,𓆱𓌪𓆰𓏥,"['𓆱', '𓌪', '𓆰', '𓏥']",861206,ḫt-ds,NOUN,,[Baum],,,0.0,"['𓆱', '𓌪', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,6,IBcCiYvkCeNFu07WpNZa2AQO2G0,ṯr.w,ṯr.w,𓏞𓏲𓈒𓐰𓏥,𓏞𓏲𓈒𓏥,"['𓏞', '𓏲', '𓈒', '𓏥']",176220,ṯr.w,NOUN,,[ein mineralischer Stoff (ockerhaltig)],,,0.0,"['𓏞', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,7,IBcCiap9nPhXf0S8hRHbgSGUQL4,twn,twn,𓏏𓃹𓐰𓈖𓃒𓆰𓐰𓏥,𓏏𓃹𓈖𓃒𓆰𓏥,"['𓏏', '𓃹', '𓈖', '𓃒', '𓆰', '𓏥']",170310,twn,NOUN,,[eine Pflanze],,,0.0,"['𓏏', '𓃹', '𓈖', '𓃒', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,8,IBcCiRAGDuu8LUAAiBN5Nw07y6c,tpnn,tpnn,𓏏𓐰𓊪𓇑𓇑𓈖𓐰𓈒𓐰𓏥,𓏏𓊪𓇑𓇑𓈖𓈒𓏥,"['𓏏', '𓊪', '𓇑', '𓇑', '𓈖', '𓈒', '𓏥']",171690,tpnn,NOUN,,Kreuzkümmel,,,0.0,"['𓏏', '𓊪', '𓇑', '𓇑', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,9,IBcCiSdwjisNcUuhlMNrRqNfHPU,ẖꜣ.w.PL,ẖꜣ.w.PL,𓆞𓐰𓄿𓐱𓏲𓂝𓐰𓏥,𓆞𓄿𓏲𓂝𓏥,"['𓆞', '𓄿', '𓏲', '𓂝', '𓏥']",122410,ẖꜣ.w,NOUN,,Granulat (Kupfer),,,0.0,"['𓆞', '𓄿', '𓏲', '𓂝', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,10,IBcCiTQ4G2uQwkrwgTeP3TZt2zg,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,11,IBcCien3WyK30055viWjGksdKeQ,ḥmt,ḥmt,𓈔𓏤𓈒𓐰𓏥,𓈔𓏤𓈒𓏥,"['𓈔', '𓏤', '𓈒', '𓏥']",450114,ḥmt,NOUN,,Kupfer; Kupfererz; Erz (allg.),,,0.0,"['𓈔', '𓏤', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,12,IBcCiRUUSIdFBEx1vPRNrmXW8lE,wꜣḏ.w,wꜣḏ.w,𓇅𓏲𓈒𓐰𓏥,𓇅𓏲𓈒𓏥,"['𓇅', '𓏲', '𓈒', '𓏥']",43910,wꜣḏ.w,NOUN,,grünes Pigment (für Schminke oder Farbe),,,0.0,"['𓇅', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,13,IBcCiZOq6auYUElWu33S40tROls,bsn,bsn,𓃀𓋴𓈖𓐰𓈒𓐱𓏥,𓃀𓋴𓈖𓈒𓏥,"['𓃀', '𓋴', '𓈖', '𓈒', '𓏥']",57460,bzn,NOUN,,Gips; Natronkristalle (alkalische Salze),,,0.0,"['𓃀', '𓋴', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,14,IBcCiTIx8QnvZkllpwhmsZFWPho,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,16,IBcCiWUEu2Wjn06SpimD4Z8bn9k,ṯḥn.t,ṯḥn.t,𓋣𓈖𓐰𓏏𓈒𓐰𓏥,𓋣𓈖𓏏𓈒𓏥,"['𓋣', '𓈖', '𓏏', '𓈒', '𓏥']",176620,ṯḥn.t,NOUN,,Fayence; Glas (aus Silicium),,,0.0,"['𓋣', '𓈖', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,17,IBcCiXTFxyoLe0mirQAXkl7rvOQ,ḥmꜣ.t-mḥ.t,ḥmꜣ.t-mḥ.t,𓎛𓌴𓐰𓏏𓎔𓐰𓏏𓈒𓐰𓏥,𓎛𓌴𓏏𓎔𓏏𓈒𓏥,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']",862952,ḥmꜣ.t-mḥ.wꞽt,NOUN,,unterägyptisches Salz,,,0.0,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,18,IBcCiSM1PrNYDUHmuwYU5bjSGZ4,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,19,IBcCibQAkQ9uokh7tFMbCeMkkKQ,⸮ꜣpd?,ꜣpd,𓅬,𓅬,['𓅬'],107,ꜣpd,NOUN,,Vogel (allg.); Geflügel (koll.),,,0.0,['𓅬'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,20,IBcCid1WcfvWRkkHunlAvlxblDs,pr.t,pr.t,𓍁𓈒𓐰𓏥,𓍁𓈒𓏥,"['𓍁', '𓈒', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓈒', '𓏥']","['complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,21,IBcCiRtoXEi8WkKylXmuQW963kE,⟨__⟩,__,,,[],850833,__,NOUN,,[Substantiv oder ein substantivischer Ausdruck],,,0.0,[],[]
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,22,IBcCiYyZmA5gsEnusVBRVUcvo9g,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",40,23,IBcCice1MxHws06lkSQk1li251w,msdm.t,msdm.t,𓄟𓋴𓂧𓅓𓐰𓏏𓈒𓐰𓏥,𓄟𓋴𓂧𓅓𓏏𓈒𓏥,"['𓄟', '𓋴', '𓂧', '𓅓', '𓏏', '𓈒', '𓏥']",76190,msdm.t,NOUN,,schwarze Augenschminke (Bleiglanz),,,0.0,"['𓄟', '𓋴', '𓂧', '𓅓', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",41,1,IBcCibth7kWWXkI2qqSlrtWwv3w,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",42,1,IBcCibuSww6xDEWCsCbutdqVgGY,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",42,2,IBcCiQ6NSBDh3Uyuskma2BoQbnM,ḥtꞽ.t,ḥtꞽ.t,𓄈𓏏𓐰𓏤,𓄈𓏏𓏤,"['𓄈', '𓏏', '𓏤']",111160,ḥty.t,NOUN,,Kehle,,,0.0,"['𓄈', '𓏏', '𓏤']","['complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",42,4,IBcCiTi8VnKaJU2gtst2am69rwM,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",42,5,IBcCiZ79GShWO012mzPT0SzbhWo,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,2,IBcCicliwPVWJ0u8ssQognMtrSI,šsꜣ.w,šsꜣ.w,𓄃𓏲𓏛𓐰𓏥,𓄃𓏲𓏛𓏥,"['𓄃', '𓏲', '𓏛', '𓏥']",157100,šsꜣ.w,NOUN,,Diagnostik; Heilkunde,,,0.0,"['𓄃', '𓏲', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,3,IBcCibMlPhv5j0aMq0LWheOm9kE,ḥnḥn.t,ḥnḥn.t,𓎛𓆰𓐰𓈖𓆰𓐰𓈖𓏏𓐰𓆇,𓎛𓆰𓈖𓆰𓈖𓏏𓆇,"['𓎛', '𓆰', '𓈖', '𓆰', '𓈖', '𓏏', '𓆇']",106970,ḥnḥn.t,NOUN,,Geschwulst,,,0.0,"['𓎛', '𓆰', '𓈖', '𓆰', '𓈖', '𓏏', '𓆇']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,4,IBcCiaJ5VEhv3Exdq2GVW3ddbhY,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,5,IBcCiVkSrUatdEvRhUIOO26vtdo,ꜥr.wt,ꜥr.wt,𓂝𓐰𓂋𓅱𓐰𓏏𓆇𓐰𓏥,𓂝𓂋𓅱𓏏𓆇𓏥,"['𓂝', '𓂋', '𓅱', '𓏏', '𓆇', '𓏥']",39450,ꜥr.wt,NOUN,,[Krankheitsstoff (Inhalt von Geschwüren)],,,0.0,"['𓂝', '𓂋', '𓅱', '𓏏', '𓆇', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,6,IBcCiVWKwlwcP04Wl8hjcgLb8nI,ꞽti̯.n,ꞽti̯.n,𓎁𓐰𓏏𓂝𓐰𓈖,𓎁𓏏𓂝𓈖,"['𓎁', '𓏏', '𓂝', '𓈖']",33560,ꞽṯi̯,VERB,,nehmen; ergreifen; erobern,,,0.0,"['𓎁', '𓏏', '𓂝', '𓈖']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,7,IBcCiU6ImuzWjkhll7WNHMpQQaI,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,8,IBcCiRcnvo5iBEmQnJ9ApUsHUd0,hrw.PL,hrw.PL,𓇳𓐰𓏥,𓇳𓏥,"['𓇳', '𓏥']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏥']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",43,9,IBcCiWtWB1MoO0xPhMXWSyWhrE4,ꜥšꜣ.w.PL,ꜥšꜣ.w.PL,𓆈𓄿𓏲𓏪,𓆈𓄿𓏲𓏪,"['𓆈', '𓄿', '𓏲', '𓏪']",41011,ꜥšꜣ,ADJ,,viel; zahlreich; gewöhnlich,,,0.0,"['𓆈', '𓄿', '𓏲', '𓏪']","['complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",44,2,IBcCiRjdxqbDWUnasB3ct0pXEJw,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",44,3,IBcCiSiJ121zXEFarGYv9lzenqQ,wpi̯,wpi̯,𓄋𓐰𓊪𓏴,𓄋𓊪𓏴,"['𓄋', '𓊪', '𓏴']",45640,wpi̯,VERB,,trennen; richterlich trennen; öffnen; entscheiden,,,0.0,"['𓄋', '𓊪', '𓏴']","['complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",44,4,IBcCibIJfRoeAEbGr9ctIKe2Xj8,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",44,5,IBcCiY3sLsnfdkpvrYKxncnDCSM,ḥnḥn.t,ḥnḥn.t,𓎛𓆰𓐰𓈖|lb𓆰𓐰𓈖𓏏𓐰𓆇,𓎛𓆰𓈖𓆰𓈖𓏏𓆇,"['𓎛', '𓆰', '𓈖', '𓆰', '𓈖', '𓏏', '𓆇']",106970,ḥnḥn.t,NOUN,,Geschwulst,,,0.0,"['𓎛', '𓆰', '𓈖', '𓆰', '𓈖', '𓏏', '𓆇']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",44,7,IBcCibVTXlsJWkOVriRXSWzWIpA,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
E2YB6NH5FFEVXC6YWL5ARKMBJU,"Medizinische Texte || pEbers || [Verso:] 103,19-110,9 = Eb 857-877: Lehrtexte zu Geschwülsten (das „Geschwulstbuch“)",44,8,IBcCiZQdWAEe3UVgtCCUsWPar2Y,ꜥr.wt,ꜥr.wt,𓂝𓐰𓂋𓅱𓐰𓏏𓆇𓐰𓏥,𓂝𓂋𓅱𓏏𓆇𓏥,"['𓂝', '𓂋', '𓅱', '𓏏', '𓆇', '𓏥']",39450,ꜥr.wt,NOUN,,[Krankheitsstoff (Inhalt von Geschwüren)],,,0.0,"['𓂝', '𓂋', '𓅱', '𓏏', '𓆇', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
