text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,9,IBcARPTIKvDJEkfft9YndyvDf5M,gꞽ.w,gꞽ.w,𓎼𓇋𓏲𓆰𓐰𓏥,𓎼𓇋𓏲𓆰𓏥,"['𓎼', '𓇋', '𓏲', '𓆰', '𓏥']",166660,gꞽ.w,NOUN,,Zyperngras (?),,,0.0,"['𓎼', '𓇋', '𓏲', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,11,IBcARB5kNHHQt0TChDHM1lwOm9s,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,12,IBcARGrZIg5zjkxJpx0wJUtXF38,wḏb,wḏb,𓈄𓐰𓈇𓐱𓏤,𓈄𓈇𓏤,"['𓈄', '𓈇', '𓏤']",52640,wḏb,NOUN,,Ufer; Uferbank,,,0.0,"['𓈄', '𓈇', '𓏤']","['complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,13,IBcARCWQ59shk0jyj4mdStEtNgs,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,14,IBcARAQU2IBRi0WRun6KY2gWQBc,ws.t-n.t-ꜥš,ws.t-n.t-ꜥš,𓏲𓋴𓏏𓐰𓌪𓈖𓐰𓏏𓂝𓐰𓈙𓐎𓆮𓈒𓐰𓏥,𓏲𓋴𓏏𓌪𓈖𓏏𓂝𓈙𓐎𓆮𓈒𓏥,"['𓏲', '𓋴', '𓏏', '𓌪', '𓈖', '𓏏', '𓂝', '𓈙', '𓐎', '𓆮', '𓈒', '𓏥']",884129,ws.t-n.t-ꜥš,NOUN,,Sägemehl aus Koniferenholz,,,0.0,"['𓏲', '𓋴', '𓏏', '𓌪', '𓈖', '𓏏', '𓂝', '𓈙', '𓐎', '𓆮', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,15,IBcARC2HnGZ3OkSSt9QLqG9vHQ8,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,16,IBcARkcL79KVXU9nqVsmb16S4p4,nwd.w-šps.w,nwd.w-šps.w,𓈖𓐰𓍇𓏌𓏲𓂧𓐰𓅱𓀻𓋴𓏲𓏌𓐰𓏥,𓈖𓍇𓏌𓏲𓂧𓅱𓀻𓋴𓏲𓏌𓏥,"['𓈖', '𓍇', '𓏌', '𓏲', '𓂧', '𓅱', '𓀻', '𓋴', '𓏲', '𓏌', '𓏥']",878585,nwd.w-šps.w,NOUN,,[offizinell Verwendetes],,,0.0,"['𓈖', '𓍇', '𓏌', '𓏲', '𓂧', '𓅱', '𓀻', '𓋴', '𓏲', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,17,IBcAROuipfl5Wk9mlk0chWqbkwM,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,18,IBcARLMX48TTWEEkje7ZckyTGb0,ꜥntꞽ.w-šw,ꜥntꞽ.w-šw,𓂝𓐰𓈖𓅂𓏌𓐰𓏥𓆅𓏲𓇳|lb𓈒𓐰𓏥,𓂝𓈖𓅂𓏌𓏥𓆅𓏲𓇳𓈒𓏥,"['𓂝', '𓈖', '𓅂', '𓏌', '𓏥', '𓆅', '𓏲', '𓇳', '𓈒', '𓏥']",885572,ꜥnt.w-šw,NOUN,,Trockenmyrrhe,,,0.0,"['𓂝', '𓈖', '𓅂', '𓏌', '𓏥', '𓆅', '𓏲', '𓇳', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,20,IBcARBCqHO0fS03ohW5eXWFDs1Y,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,21,IBcAREafYs9tBEe6jR5Jqj0X2o0,ꜥꜣg.t,ꜥꜣg.t,𓉻𓐰𓂝𓄿𓎼𓐰𓏏𓎯𓏌𓐰𓏥,𓉻𓂝𓄿𓎼𓏏𓎯𓏌𓏥,"['𓉻', '𓂝', '𓄿', '𓎼', '𓏏', '𓎯', '𓏌', '𓏥']",35500,ꜥꜣg.yt,NOUN,,Ausscheidung; Harz (in Salbmitteln),,,0.0,"['𓉻', '𓂝', '𓄿', '𓎼', '𓏏', '𓎯', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,22,IBcAROk68VzG80eSgTzkHu2Sfy0,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,23,IBcARBWYcGbe70J0rGkO2kpLoGY,mꜣt.t,mꜣt.t,𓌴𓐰𓏏𓐱𓏏𓆰𓐰𓏥,𓌴𓏏𓏏𓆰𓏥,"['𓌴', '𓏏', '𓏏', '𓆰', '𓏥']",67500,mꜣt.t,NOUN,,[Pflanze],,,0.0,"['𓌴', '𓏏', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",10,24,IBcARKqU4nQtqEO2k82F2rqJG3M,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",11,1,IBcARLvTeggYck1ihwQWCxPFNSM,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",11,2,IBcARKRwJgTR60rrnQjKJxgI0Tg,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",11,3,IBcARKfqBGRuwkyphrZgeXuqx5E,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",11,4,IBcARFsmlR5oo0xhoEgZTsc5uXw,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",12,1,IBcARGozhvR6HkaHl7ACntBkIbw,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",12,2,IBcARE9R2wnoxkjVhH1eD8FwWWk,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",12,3,IBcAROWnQLO2dERsnfAN8qQsjrE,⸗s,⸗s,𓋴,𓋴,['𓋴'],852606,⸗s,PRON,,[Suffix Pron. pl.3.c] (Nebenform?),,,0.0,['𓋴'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",13,2,IBcARPf1wkX25k9KiGWrgoc9K6s,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",13,3,IBcARClG3IqAw0esie4tzMPN18Y,⟨n.t⟩,n.t,,,[],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,[],[]
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",13,4,IBcARKKfitku60HxqZW4EnvTdlc,stkn,stkn,𓋴𓏏𓐰𓎢𓈖𓐰𓂻,𓋴𓏏𓎢𓈖𓂻,"['𓋴', '𓏏', '𓎢', '𓈖', '𓂻']",148550,stkn,VERB,,herannahen lassen,,,0.0,"['𓋴', '𓏏', '𓎢', '𓈖', '𓂻']","['complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",13,5,IBcARIn4OCgwRk8HtoqYMAvXKbQ,ry.t,ry.t,𓂋|lb𓇋𓇋𓏏𓐎𓐰𓏥,𓂋𓇋𓇋𓏏𓐎𓏥,"['𓂋', '𓇋', '𓇋', '𓏏', '𓐎', '𓏥']",93200,ry.t,NOUN,,Eiter (o. Ä.),,,0.0,"['𓂋', '𓇋', '𓇋', '𓏏', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",15,1,IBcARExF1aadaEixqGMhHRoxZLk,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",15,2,IBcARIiyHQuqvE6FmQ8KBbuacUU,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",15,3,IBcARHD9UQX0mkQdo46C49XsdV8,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",15,4,IBcARGMY7mD1TEt1l7ddtNUEK5U,sšmm,sšmm,𓊃𓐰𓈙𓅓𓅓𓊮,𓊃𓈙𓅓𓅓𓊮,"['𓊃', '𓈙', '𓅓', '𓅓', '𓊮']",145200,sšmm,VERB,,erwärmen,,,0.0,"['𓊃', '𓈙', '𓅓', '𓅓', '𓊮']","['complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",16,2,IBcARBOxCQHby0BmtAyR6WBiW5s,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",16,3,IBcARMrWVkXKQkQlhGpKUxvB50E,{((n.t))},,⸨𓈖⸩𓐰⸨𓏏⸩,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",16,4,IBcAUR55PSEzF0PgqZuTU9dEcv8,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",16,5,IBcARCHUsVhUE0lGjHIcbaNBYp4,⟨dr⟩,dr,𓀜,𓀜,['𓀜'],180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,['𓀜'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",16,6,IBcARN0cudcBZ0qqnW6CzUjaWis,ḫꜥm,ḫꜥm,𓐍𓐰𓂝𓅓𓄈𓄹,𓐍𓂝𓅓𓄈𓄹,"['𓐍', '𓂝', '𓅓', '𓄈', '𓄹']",114880,ḫꜥm,NOUN,,Hals; Kehle,,,0.0,"['𓐍', '𓂝', '𓅓', '𓄈', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",17,1,IBcAROlDx6x8aUnSlgPjP9O0Kn8,drgy.t,drgy.t,𓂧𓐰𓂋𓎼|lb𓇋𓇋𓏏𓐰𓅬,𓂧𓂋𓎼𓇋𓇋𓏏𓅬,"['𓂧', '𓂋', '𓎼', '𓇋', '𓇋', '𓏏', '𓅬']",859221,dꜣgy.t,NOUN,,Fledermaus,,,0.0,"['𓂧', '𓂋', '𓎼', '𓇋', '𓇋', '𓏏', '𓅬']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",17,3,IBcARCiZWNrZuU0xvaf1B1WpQ6w,pḥḏ.tꞽ,pḥḏ.tꞽ,𓊪𓌉𓆓𓐰𓏴𓀜𓍘𓇋,𓊪𓌉𓆓𓏴𓀜𓍘𓇋,"['𓊪', '𓌉', '𓆓', '𓏴', '𓀜', '𓍘', '𓇋']",61660,pḥḏ,VERB,,trennen,,,0.0,"['𓊪', '𓌉', '𓆓', '𓏴', '𓀜', '𓍘', '𓇋']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",18,1,IBcARCaUb25G0E3iiQsmdBSwWbA,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",18,2,IBcARLWD9b3fr0IygcWd8yKx0UQ,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",18,3,IBcARNY0PIpz1UyIlhFUHSru7V4,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",18,4,IBcARDQhrbldYE6vubt5tQWD2Jg,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",18,5,IBcARJyQKCwzy0OIiWr4gxSs99E,snb,snb,𓋴𓈖𓐰𓃀𓏛,𓋴𓈖𓃀𓏛,"['𓋴', '𓈖', '𓃀', '𓏛']",136930,snb,VERB,,gesund sein,,,0.0,"['𓋴', '𓈖', '𓃀', '𓏛']","['complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",18,6,IBcARFVc1uxMdU8khaHaMYpCG4c,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",18,7,IBcARGLcDM9zfkebhgKJECm7Eqc,ḥr-ꜥ.wꞽ,ḥr-ꜥ.wꞽ,𓁷𓏤𓂝𓏤𓏲𓐰𓏭,𓁷𓏤𓂝𓏤𓏲𓏭,"['𓁷', '𓏤', '𓂝', '𓏤', '𓏲', '𓏭']",107860,ḥr-ꜥ.wꞽ,ADV,,sogleich,,,0.0,"['𓁷', '𓏤', '𓂝', '𓏤', '𓏲', '𓏭']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",19,2,IBcARPSQ4LPVFkaGtEc2x4lve1M,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",19,3,IBcARK00IRob5kWEspDWSNEWSiA,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",19,4,IBcARJC4QzLWAEzDiYQ141JwcLA,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",19,5,IBcARIBn7AtWcEDqnVaIxV5MMAQ,snf,snf,𓊃𓐰𓈖𓐰𓆑𓂐𓐰𓏥,𓊃𓈖𓆑𓂐𓏥,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']",137250,znf,NOUN,,Blut,,,0.0,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",19,7,IBcARIzQDWQxp0T4hG5ZMWjeWLA,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",19,8,IBcARChh7F9rMEkZoEwEBifARiA,ḏrw.w,ḏrw.w,𓇥𓐰𓂋𓏲𓏲𓄹,𓇥𓂋𓏲𓏲𓄹,"['𓇥', '𓂋', '𓏲', '𓏲', '𓄹']",185060,ḏrw.w,NOUN,,Seite; Rippengegend (am Körper),,,0.0,"['𓇥', '𓂋', '𓏲', '𓏲', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",20,1,IBcARNsouWAkx0JpqJiDXe47eKY,šb.t,šb.t,𓈙𓃀𓏏𓐰𓏴𓈒𓐰𓏥,𓈙𓃀𓏏𓏴𓈒𓏥,"['𓈙', '𓃀', '𓏏', '𓏴', '𓈒', '𓏥']",153270,šb.t,NOUN,,Maische,,,0.0,"['𓈙', '𓃀', '𓏏', '𓏴', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",20,2,IBcARAbj2vpd4kc7pgFMeOFqISM,ḫpr.t,ḫpr.t,𓆣𓂋𓐰𓏏,𓆣𓂋𓏏,"['𓆣', '𓂋', '𓏏']",854383,ḫpr,VERB,,erschaffen; entstehen,,,0.0,"['𓆣', '𓂋', '𓏏']","['complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",20,3,IBcAROdTaemx40HwrUusBxXBrW0,ḥsꜣ,ḥsꜣ,𓎛𓋴𓐟𓄿𓈗𓏌𓐰𓏥,𓎛𓋴𓐟𓄿𓈗𓏌𓏥,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']",109510,ḥzꜣ,NOUN,,Schleim; Teig (o. Ä.),,,0.0,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
J35OWBNYQFBKVLWBKP2DRLZT4A,"Medizinische Texte || pEbers || 75,19-76,19 = Eb 592-602: Heilmittel gegen Blutfraß und zum Stillen des Kauens",20,4,IBcARCqpGsCCskx6psQCkm5rhJ8,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
