text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",15,6,IBYCkf59jTe2mUPWmsDoxpKdQhI,wꜣḏ,wꜣḏ,𓇅𓆓𓐰𓏛,𓇅𓆓𓏛,"['𓇅', '𓆓', '𓏛']",600304,wꜣḏ,ADJ,,grün; frisch; jung,,,0.0,"['𓇅', '𓆓', '𓏛']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",15,7,IBYCkb5CfeZlD0WinNyXTbNmbwI,hrw,hrw,𓇳𓏤,𓇳𓏤,"['𓇳', '𓏤']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏤']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",15,8,IBYCkRJeDloAqENIqH8ZObmpeso,dp.ꞽ,dp.ꞽ,𓁶𓊪𓐰𓏭,𓁶𓊪𓏭,"['𓁶', '𓊪', '𓏭']",171460,tp.ꞽ,ADJ,,erster,,,0.0,"['𓁶', '𓊪', '𓏭']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,2,IBYCkeJqkQdECUOgqBwtRKUYt5U,ꞽr-m-ḫt,ꞽr-m-ḫt,𓇋𓂋𓅓𓆱𓐰𓐍𓏏𓐰𓂻,𓇋𓂋𓅓𓆱𓐍𓏏𓂻,"['𓇋', '𓂋', '𓅓', '𓆱', '𓐍', '𓏏', '𓂻']",28350,ꞽr-m-ḫt,ADV,,danach (vorangestellt),,,0.0,"['𓇋', '𓂋', '𓅓', '𓆱', '𓐍', '𓏏', '𓂻']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,3,IBYCkUPajfxrB0w5nVVX1DZkih8,srwḫ,srwḫ,𓋴𓂋𓐰𓏲𓐍𓐰𓐎𓏛,𓋴𓂋𓏲𓐍𓐎𓏛,"['𓋴', '𓂋', '𓏲', '𓐍', '𓐎', '𓏛']",139310,srwḫ,VERB,,behandeln; pflegen,,,0.0,"['𓋴', '𓂋', '𓏲', '𓐍', '𓐎', '𓏛']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,4,IBYCkRHRXUaC0EMDuuYMddPNyfo,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,5,IBYCkZapJ1zrokf4gLghUPqCD4o,sw,sw,𓇓𓏲,𓇓𓏲,"['𓇓', '𓏲']",129490,sw,PRON,,er [Enkl. Pron. sg.3.m.]; sich [Enkl. Pron. sg.3.m.]; ihn [Enkl. Pron. sg.3.m.],,,0.0,"['𓇓', '𓏲']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,6,IBYCkfJMkTxW6kR8k49s9JIZ5QY,m,m,𓅓,𓅓,['𓅓'],64364,m,PREP,,mittels; durch (etwas); [instrumental],,,0.0,['𓅓'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,7,IBYCkeUJ8ufdm0r1jaKWICGOhbM,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,8,IBYCkd0vzeKxgU5WivW7UDTg4b8,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,9,IBYCkcDSBxc2IEf2rXBOrCzmbW0,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,10,IBYCkflTe4rCF0hBpAqQQfF0O7A,nḏm,nḏm,𓇛𓅓𓏛,𓇛𓅓𓏛,"['𓇛', '𓅓', '𓏛']",500020,nḏm,VERB,,süß sein; angenehm sein; froh sein,,,0.0,"['𓇛', '𓅓', '𓏛']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",16,11,IBYCkfuBx4Tly0dKrIbctCFOWYs,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,1,IBYCkfEYfrEOAUOTndDKBhIkgi0,ꞽr-m-ḫt,ꞽr-m-ḫt,𓇋𓂋𓅓𓆱𓐰𓐍𓐱𓏏|lb𓂻,𓇋𓂋𓅓𓆱𓐍𓏏𓂻,"['𓇋', '𓂋', '𓅓', '𓆱', '𓐍', '𓏏', '𓂻']",28350,ꞽr-m-ḫt,ADV,,danach (vorangestellt),,,0.0,"['𓇋', '𓂋', '𓅓', '𓆱', '𓐍', '𓏏', '𓂻']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,3,IBYCkb05024YmEVoqQAsiAxxaiw,rḏi̯.ḫr,rḏi̯.ḫr,𓂋𓐰𓂝𓐍𓐰𓂋,𓂋𓂝𓐍𓂋,"['𓂋', '𓂝', '𓐍', '𓂋']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝', '𓐍', '𓂋']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,4,IBYCkWOXmtvONUS3gWtTaMZrxI4,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,5,IBYCkStjZ2s0WUZ3otohY2FqTDA,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,6,IBYCkRJxYDsF4UM9gIWmx1RXvds,((ḥr)),ḥr,⸨𓁷𓏤⸩,𓁷𓏤,"['𓁷', '𓏤']",107521,ḥr,PREP,,von ... her (Herkunft); hin zu; gegen (Richtung); [räumlich/gerichtet],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,7,IBYCkUGE2bWKRUjNkBOC514zWwQ,mnḥ,mnḥ,𓏠𓐰𓈖𓎛𓈒𓐰𓏥,𓏠𓈖𓎛𓈒𓏥,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']",70920,mnḥ,NOUN,,Wachs,,,0.0,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,8,IBYCkRWi6js8Gk8uht0mRQaV6rg,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,9,IBYCkZkyoZXBN09Mif8pD5xuRVA,nḏm,nḏm,𓇛𓅓𓏛,𓇛𓅓𓏛,"['𓇛', '𓅓', '𓏛']",500020,nḏm,VERB,,süß sein; angenehm sein; froh sein,,,0.0,"['𓇛', '𓅓', '𓏛']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,10,IBYCkVUtYUEXGkrYldqdV3jVIDY,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",17,11,IBYCke4m6p7WsUCDnnunVWn4wC8,ḥr-ꜥ.wꞽ,ḥr-ꜥ.wꞽ,𓁷𓏤𓂝𓏤𓏲𓐰𓏭,𓁷𓏤𓂝𓏤𓏲𓏭,"['𓁷', '𓏤', '𓂝', '𓏤', '𓏲', '𓏭']",107860,ḥr-ꜥ.wꞽ,ADV,,sogleich,,,0.0,"['𓁷', '𓏤', '𓂝', '𓏤', '𓏲', '𓏭']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",18,2,IBYCkTG1TaEnQkoOomv171cj5JE,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓏥,𓁹𓂋𓏏𓏥,"['𓁹', '𓂋', '𓏏', '𓏥']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏥']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",18,3,IBYCkabPE260p0Z0sYxbnkk1OS8,r,r,𓂋,𓂋,['𓂋'],91903,r,PREP,,betreffs; bezüglich; gemäß,,,0.0,['𓂋'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",18,4,IBYCkaWXEcCbdEdktEaKkognUPU,dp(.ꞽ)-rʾ,dp.ꞽ-rʾ,𓁶𓏤𓂋𓏤,𓁶𓏤𓂋𓏤,"['𓁶', '𓏤', '𓂋', '𓏤']",171160,tp.ꞽ-rʾ,NOUN,,Bisswunde,,,0.0,"['𓁶', '𓏤', '𓂋', '𓏤']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",18,5,IBYCkcKpiYrox0GVjV9Ru0SWVGY,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",18,6,IBYCkdgp0tTnAEtamJ6sycHNeQg,mzḥ,mzḥ,𓆊𓏤,𓆊𓏤,"['𓆊', '𓏤']",75590,mzḥ,NOUN,,Krokodil,,,0.0,"['𓆊', '𓏤']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,2,IBYCkSpe7mxnw0R1p4pJfOonGn0,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,3,IBYCkRKihu0ZTkuojN1GV6KfvR4,ḫꜣi̯,ḫꜣi̯,𓂡,𓂡,['𓂡'],113400,ḫꜣi̯,VERB,,untersuchen (med.),,,0.0,['𓂡'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,4,IBYCkXO5dES3NUWQpobqTzkifMU,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,5,IBYCkf0rrJHyE0jGnGH6AyWGcd0,dp(.ꞽ)-rʾ,dp.ꞽ-rʾ,𓁶𓏤𓂋𓏤,𓁶𓏤𓂋𓏤,"['𓁶', '𓏤', '𓂋', '𓏤']",171160,tp.ꞽ-rʾ,NOUN,,Bisswunde,,,0.0,"['𓁶', '𓏤', '𓂋', '𓏤']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,6,IBYCkRfQOPzQpEWpt9F5eOxwPk0,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,7,IBYCkfmM5FbmFkuWgE3bewOwFR0,mzḥ,mzḥ,𓆊𓏤,𓆊𓏤,"['𓆊', '𓏤']",75590,mzḥ,NOUN,,Krokodil,,,0.0,"['𓆊', '𓏤']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,8,IBYCkUjZpiJZwEFWuXf7WIIJzOs,gmm,gmm,𓅠𓅓𓅓,𓅠𓅓𓅓,"['𓅠', '𓅓', '𓅓']",167210,gmi̯,VERB,,finden; entdecken; vorfinden; in der Lage sein,,,0.0,"['𓅠', '𓅓', '𓅓']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,9,IBYCkTtNeqGHBUi6o7QVqlp8QJ4,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,10,IBYCkdxs72QAHkffu2MVJUHwmqc,sw,sw,𓇓𓏲,𓇓𓏲,"['𓇓', '𓏲']",129490,sw,PRON,,er [Enkl. Pron. sg.3.m.]; sich [Enkl. Pron. sg.3.m.]; ihn [Enkl. Pron. sg.3.m.],,,0.0,"['𓇓', '𓏲']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,11,IBYCkTftmUIIDEzPv21NlsPuWL4,ḫꜣꜥ,ḫꜣꜥ,𓆼𓄿𓂝𓐰𓂝,𓆼𓄿𓂝𓂝,"['𓆼', '𓄿', '𓂝', '𓂝']",113560,ḫꜣꜥ,VERB,,werfen; legen; verlassen; ausscheiden; freilassen,,,0.0,"['𓆼', '𓄿', '𓂝', '𓂝']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,12,IBYCkbql6mjVxEbKkwJg7MWd3hE,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,13,IBYCkf0ZH8ChgEZGs0P5vBRdiIE,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,14,IBYCkTFq4uOyl0YZpQDlCbbQuZc,wḏꜥ,wḏꜥ,<g>Aa21A</g>𓂝𓐰𓏛,<g>Aa21A</g>𓂝𓏛,"['<', 'g', '>', 'A', 'a', '2', '1', 'A', '<', '/', 'g', '>', '𓂝', '𓏛']",52360,wḏꜥ,VERB,,(ab)trennen; richten; zuweisen,,,0.0,"['Aa21A', '𓂝', '𓏛']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,15,IBYCkUoVH6iaR06ouShSBbJEfH0,šw(.t).DU,šw.t.DU,𓆅𓆅,𓆅𓆅,"['𓆅', '𓆅']",152840,šw.t,NOUN,,"Seite (des Körpers, der Wunde); Seite (als Teil eines Sternbilds)",,,0.0,"['𓆅', '𓆅']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,16,IBYCkVRSHlUF30oDk3M2ejNdEdo,⸗fꞽ,⸗fꞽ,𓆑𓐰𓏭,𓆑𓏭,"['𓆑', '𓏭']",10060,⸗fꞽ,PRON,,[Suffix Pron. sg.3.m. nach Dual],,,0.0,"['𓆑', '𓏭']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,18,IBYCkY6nK6MLNE16nvpyEspevsc,wt.ḫr,wt.ḫr,𓐎𓐰𓂝𓐍𓐰𓂋,𓐎𓂝𓐍𓂋,"['𓐎', '𓂝', '𓐍', '𓂋']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝', '𓐍', '𓂋']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,19,IBYCkZTLfWlVSE1KnvBa77EA5oE,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,20,IBYCkaC9hPWfG0trgWrAOrRFA7E,sw,sw,𓇓𓏲,𓇓𓏲,"['𓇓', '𓏲']",129490,sw,PRON,,er [Enkl. Pron. sg.3.m.]; sich [Enkl. Pron. sg.3.m.]; ihn [Enkl. Pron. sg.3.m.],,,0.0,"['𓇓', '𓏲']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,21,IBYCkZkqFWvQTkU6h17uMGgurUw,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,22,IBYCkfrJ7YV1kkGlkSJPraimMtM,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,23,IBYCkfCQFzKt5UaenR35AyW1yiQ,wꜣḏ,wꜣḏ,𓇅𓆓𓐰𓏛,𓇅𓆓𓏛,"['𓇅', '𓆓', '𓏛']",600304,wꜣḏ,ADJ,,grün; frisch; jung,,,0.0,"['𓇅', '𓆓', '𓏛']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,24,IBYCkba31Kmbg0zEoddAegY89tw,hrw,hrw,𓇳𓏤,𓇳𓏤,"['𓇳', '𓏤']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏤']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,25,IBYCkYmzhNoaRUOig4tW8ejExQg,dp.ꞽ,dp.ꞽ,𓁶𓊪𓐰𓏭,𓁶𓊪𓏭,"['𓁶', '𓊪', '𓏭']",171460,tp.ꞽ,ADJ,,erster,,,0.0,"['𓁶', '𓊪', '𓏭']","['complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,26,IBYCkcI4HYNgw0Lws2xMYOUoqVM,mꞽ.tt,mꞽ.tt,𓏇𓏏𓐰𓏏𓏛,𓏇𓏏𓏏𓏛,"['𓏇', '𓏏', '𓏏', '𓏛']",851472,mꞽ.tꞽt,ADV,,ebenso,,,0.0,"['𓏇', '𓏏', '𓏏', '𓏛']","['complete', 'complete', 'complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,27,IBYCkWwN1EyPZER6gh79hayFQXU,wbn.w,wbn.w,𓇶𓄹,𓇶𓄹,"['𓇶', '𓄹']",45190,wbn.w,NOUN,,offene Wunde; Verletzung,,,0.0,"['𓇶', '𓄹']","['complete', 'complete']"
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,28,IBYCkXrbKWdgLUyOkzSwU7QAHcI,nb,nb,𓎟,𓎟,['𓎟'],81660,nb,ADJ,,jeder; alle; irgendein,,,0.0,['𓎟'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,29,IBYCkX0DclUJ90zcvXqT9vCBQtM,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
5VTRLPNGTVB4NFASALVWWRA524,"Medizinische Texte || pEbers || 64,5-64,12 = Eb 432-436: Rezepte gegen Bisswunden",19,30,IBYCkf1uRcrMWEuMsQP9MQRoIiw,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
