text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",16,10,IBcAURMWlUN2r00VhNYa76ayxGE,ꞽm.y,ꞽm.y,𓇋𓅓𓇋𓇋,𓇋𓅓𓇋𓇋,"['𓇋', '𓅓', '𓇋', '𓇋']",25160,ꞽm.y,ADJ,,gehörig zu (in der Verbindung n=...-jm.y),,,0.0,"['𓇋', '𓅓', '𓇋', '𓇋']","['complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",16,11,IBcAUfm2s6V9QEo3tQlUWonrc1M,((ḥr)),ḥr,⸨𓁷⸩𓐰⸨𓂋⸩,𓁷𓂋,"['𓁷', '𓂋']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",16,12,IBcAUcHAW2o7yUfjmDjXmFmNSfU,((⸗s)),⸗s,⸨𓋴⸩,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",17,1,IBcAURtfMIIThU5vpKNUbQu2s0E,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",17,2,IBcAUctg3kwkOEwPupVS0TvQdOM,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",17,3,IBcAUQq6kQjCb06InB8ugnMAW48,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",18,2,IBcAUdqNca13VEXMq3Z25uWcBPY,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",18,3,IBcAUTDNiCraiEtcjTR8LB9pPwA,⟨n(.ꞽ).t⟩,n.ꞽ.t,,,[],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,[],[]
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",18,4,IBcAUSESECNEFUquvWKTvWFeRKE,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",18,5,IBcAUUXilGe2vkkQhtmeGQmufyM,gbgb,gbgb,𓎼𓃀𓎼𓃀𓀕𓅪,𓎼𓃀𓎼𓃀𓀕𓅪,"['𓎼', '𓃀', '𓎼', '𓃀', '𓀕', '𓅪']",167060,gbgb,VERB,,lahm sein; lähmen,,,0.0,"['𓎼', '𓃀', '𓎼', '𓃀', '𓀕', '𓅪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,1,IBcAUXvmtyABJEswkLbK2e0XfT4,qn.t,qn.t,𓄃𓏏𓆰𓐰𓏥,𓄃𓏏𓆰𓏥,"['𓄃', '𓏏', '𓆰', '𓏥']",856566,qn.t,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓄃', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,2,IBcAUV8xQhmEd0hxjjWUhmPGwCA,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,3,IBcAURprV6YTikJdjaitezPzFoc,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,4,IBcAUUn8EzvYTERWhAyKQnHaz2M,tꞽḥwꞽ,tꞽḥwꞽ,𓍘𓎛𓏲𓐰𓏭𓈒𓐰𓏥,𓍘𓎛𓏲𓏭𓈒𓏥,"['𓍘', '𓎛', '𓏲', '𓏭', '𓈒', '𓏥']",852327,tḥwꜣ,NOUN,,Erbsen,,,0.0,"['𓍘', '𓎛', '𓏲', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,5,IBcAUU3NVU0d7EJtqsuqrTKRbkQ,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,7,IBcAUWEtz80SCUYFvzcMu2C1My8,sk(.ꞽ),sk.ꞽ,𓋴𓎝𓎢𓐰𓈒𓐱𓏥,𓋴𓎝𓎢𓈒𓏥,"['𓋴', '𓎝', '𓎢', '𓈒', '𓏥']",146730,sk.ꞽ,NOUN,,Mehl,,,0.0,"['𓋴', '𓎝', '𓎢', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,8,IBcAUbCxC1F6mUH8gT7XOIGQRpY,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,9,IBcAUe2848B9VESzoN39YUEKtwE,psḏn,psḏn,¿𓇷?𓈖𓉐𓈒𓐰𓏥,𓇷𓈖𓉐𓈒𓏥,"['𓇷', '𓈖', '𓉐', '𓈒', '𓏥']",62550,psḏn,NOUN,,Tenne,,,0.0,"['𓇷', '𓈖', '𓉐', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",19,10,IBcAUW9zsL1kPEsdokFaH9HhnZM,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",20,1,IBcAUUiI3B2BOEOIv3m7S3Sr2kI,ꜣmꞽ.w,ꜣmꞽ.w,𓄿𓏇𓇋𓏲𓀜,𓄿𓏇𓇋𓏲𓀜,"['𓄿', '𓏇', '𓇋', '𓏲', '𓀜']",136,ꜣmꞽ,VERB,,(etwas) mischen,,,0.0,"['𓄿', '𓏇', '𓇋', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",20,2,IBcAUSaGWgIqGkZemlgSyOysOVM,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",20,3,IBcAUfO2abJ8JEepimmsShNBU2U,ḫpr-ḏs⸗f,ḫpr-ḏs⸗f,𓆣𓂋𓆓𓐰𓊃𓐰𓆑,𓆣𓂋𓆓𓊃𓆑,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']",863033,ḫpr-ḏs⸗f,NOUN,,[offizinell Verwendetes],,,0.0,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",20,4,IBcAUaR5ItPVQEJhrQHlcpMBjOw,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",20,5,IBcAUchQ0QYV9kDDmqH9EAdFYas,bnꞽ.w,bnꞽ.w,𓇜𓇋𓏲𓏌𓐰𓏥,𓇜𓇋𓏲𓏌𓏥,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏥']",55570,bnꞽ.w,NOUN,,Dattelsaft,,,0.0,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",21,1,IBcAUQZDQxr6L02OtdkLJhiTpHE,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",21,2,IBcAUQqrNpX9gUPHjYIKF8ovfwQ,mꜣs.t.DU,mꜣs.t.DU,𓂾𓂾,𓂾𓂾,"['𓂾', '𓂾']",67370,mꜣs.t,NOUN,,Knie; Haxe (beim Tier),,,0.0,"['𓂾', '𓂾']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",21,3,IBcAUftlDgLeYU8UiWDjFZRgKPU,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",21,4,IBcAUcqF0uBQoU4XryPsncQkvp0,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",22,2,IBcAUZbQfa42WU8LnYwHaTesW7Q,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",22,4,IBcAUTBj0p9b5Umxm0eZOnpvQYE,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",22,5,IBcAUSPQaOuF6UUrowm9ZSWw83g,sgnn,sgnn,𓋴𓎼𓈖𓐰𓈖𓀕,𓋴𓎼𓈖𓈖𓀕,"['𓋴', '𓎼', '𓈖', '𓈖', '𓀕']",147220,sgnn,VERB,,weich machen; erschlaffen lassen,,,0.0,"['𓋴', '𓎼', '𓈖', '𓈖', '𓀕']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",22,6,IBcAUQh1ShVrkkRlnqzbFZa2TP4,mꜣs.t,mꜣs.t,𓌴𓄿𓊨𓏏𓂾,𓌴𓄿𓊨𓏏𓂾,"['𓌴', '𓄿', '𓊨', '𓏏', '𓂾']",67370,mꜣs.t,NOUN,,Knie; Haxe (beim Tier),,,0.0,"['𓌴', '𓄿', '𓊨', '𓏏', '𓂾']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,1,IBcAUZ32ircaIEl1qgEEkkFKbxs,sskꜣ,sskꜣ,𓋴𓋴𓂓𓄿𓈒𓐰𓏥,𓋴𓋴𓂓𓄿𓈒𓏥,"['𓋴', '𓋴', '𓂓', '𓄿', '𓈒', '𓏥']",144190,sskꜣ,NOUN,,[Stoff für Salben],,,0.0,"['𓋴', '𓋴', '𓂓', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,2,IBcAUeiz7pcT1Us3kxC2GPw5FQg,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,3,IBcAUWR5kGKlsEeEgycLNzmXIU8,ḫpr-ḏs⸗f,ḫpr-ḏs⸗f,𓆣𓂋𓆓𓐰𓊃𓐰𓆑,𓆣𓂋𓆓𓊃𓆑,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']",863033,ḫpr-ḏs⸗f,NOUN,,[offizinell Verwendetes],,,0.0,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,4,IBcAUdNPQ3NAbUIFktSxjMQPk2g,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,5,IBcAUbvHMPwZCkimtrUsTjsLUZY,bnꞽ.w,bnꞽ.w,𓇜𓇋𓏲𓏌𓐰𓏥,𓇜𓇋𓏲𓏌𓏥,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏥']",55570,bnꞽ.w,NOUN,,Dattelsaft,,,0.0,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,6,IBcAURACp8C7KUSZhm8zuKnUGGo,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,7,IBcAUdAJn3MYFE1Yq0g9GSXilzM,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,8,IBcAUVehyzR2KErAiQwiRvhtQpE,tꞽḥwꜣ,tꞽḥwꜣ,𓍘𓎛|lb𓍯𓄿𓈒𓐰𓏥,𓍘𓎛𓍯𓄿𓈒𓏥,"['𓍘', '𓎛', '𓍯', '𓄿', '𓈒', '𓏥']",852327,tḥwꜣ,NOUN,,Erbsen,,,0.0,"['𓍘', '𓎛', '𓍯', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,10,IBcAUSxHeWJo7ECroZmoqwQhNoA,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,11,IBcAUZ9W0GsjQE5QqRIM9Bv9QJg,ḥmꜣ.t-mḥ.t,ḥmꜣ.t-mḥ.t,𓎛𓌴𓐰𓏏𓎔𓐰𓏏𓈒𓐰𓏥,𓎛𓌴𓏏𓎔𓏏𓈒𓏥,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']",862952,ḥmꜣ.t-mḥ.wꞽt,NOUN,,unterägyptisches Salz,,,0.0,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,12,IBcAUfjL90bpNUr4s6mcc7cmBL8,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,13,IBcAUYElf59QIkWzob6JKG7oC2Y,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,14,IBcAUXo30qs60EgvplIRWnNwrLo,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,15,IBcAURixNjsuBERVlaRzl0Ad6ck,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,16,IBcAUW6gL5LmOkX4obFQM6uRX6I,tbn,tbn,𓏏𓃀𓈖𓐰𓐏,𓏏𓃀𓈖𓐏,"['𓏏', '𓃀', '𓈖', '𓐏']",170690,tbn,NOUN,,Knochenmark,,,0.0,"['𓏏', '𓃀', '𓈖', '𓐏']","['complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,17,IBcAUadBWci1vUZUi2SmHLAus9g,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,18,IBcAUaTXOBnRvE8alMsXWmJsg5U,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,19,IBcAUXdk7twbU0WrgQJuLMRDiAU,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,20,IBcAUQBdSaGs80t1stizmcGRV9k,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,21,IBcAUYdhaW4dSk4fjllPNA4Dm6s,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,22,IBcAUXexnhwHaUxvvE2Qb4iWpVw,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,23,IBcAUTThD0zVL0NSiFBdiz3lwoo,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,25,IBcAUY13Z7ksq0z1ppmZEf2pP1I,nnšm,nnšm,𓈖𓐰𓈖𓈝𓅓𓄹,𓈖𓈖𓈝𓅓𓄹,"['𓈖', '𓈖', '𓈝', '𓅓', '𓄹']",85010,nnšm,NOUN,,Milz,,,0.0,"['𓈖', '𓈖', '𓈝', '𓅓', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,26,IBcAUYPMUEFMtUwRqDWF8ub9eGE,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,27,IBcAUQ04wmS07kW2qNyPDFuoMTM,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,28,IBcAUeIqVRz8okXgn4QRXJPZlFQ,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,29,IBcAUUigKTHZmko1i6H4peySOno,tꜣḥ.t,tꜣḥ.t,𓏏𓐰𓍔𓄿𓎛𓏏𓏌𓐰𓏥,𓏏𓍔𓄿𓎛𓏏𓏌𓏥,"['𓏏', '𓍔', '𓄿', '𓎛', '𓏏', '𓏌', '𓏥']",169590,tꜣḥ.t,NOUN,,Bodensatz,,,0.0,"['𓏏', '𓍔', '𓄿', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,30,IBcAUahlbaLFsU0xiG0M6gPBaI8,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
LPE46RS2VFCF7CJTO5CRKGDZCY,"Medizinische Texte || pEbers || 76,19-78,3 = Eb 603-615: Heilmittel für die Beine",23,31,IBcAUfHzOsBpXkTSgRxWRRfBPbg,ḥ(n)q.t,ḥnq.t,𓎛𓈎𓐰𓏏𓏌𓐰𓏥,𓎛𓈎𓏏𓏌𓏥,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']",110300,ḥnq.t,NOUN,,Bier,,,0.0,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
