text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,21,IBUBd1oYzgbDoESJmXMWe1DL5uI,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,22,IBUBd8BBj4mQpUL5hPfOL41wMu4,nḥb.t,nḥb.t,𓅘𓎛𓃀𓐰𓏏𓄹,𓅘𓎛𓃀𓏏𓄹,"['𓅘', '𓎛', '𓃀', '𓏏', '𓄹']",86210,nḥb.t,NOUN,,Nacken; Hals,,,0.0,"['𓅘', '𓎛', '𓃀', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,23,IBUBd2XH5lwCJksxsp2FH2regZs,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,24,IBUBd88QCpWcbkaJsk1Q5kaTF5U,{ꞽptn},,𓇋𓊪𓐰𓏏𓈖,𓇋𓊪𓏏𓈖,"['𓇋', '𓊪', '𓏏', '𓈖']",850009,ꞽptn,PRON,,diese [Dem.Pron. pl.f.],,,0.0,"['𓇋', '𓊪', '𓏏', '𓈖']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,25,IBUBdQszuBGVwUMigZT3TXrfYyE,⟨tn⟩,tn,,,[],172360,tn,PRON,,diese [Dem.Pron. sg.f.],,,0.0,[],[]
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,27,IBUBdxXduo3Z1EJUndFKZAPCkNg,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,28,IBUBd36qAeXNpUzGsrQI3MUAUAc,qꜥḥ.w.PL,qꜥḥ.w.PL,𓈎𓐰𓂝𓎛𓏲𓂢𓐰𓏥,𓈎𓂝𓎛𓏲𓂢𓏥,"['𓈎', '𓂝', '𓎛', '𓏲', '𓂢', '𓏥']",159830,qꜥḥ,NOUN,,Oberarm; Schulter,,,0.0,"['𓈎', '𓂝', '𓎛', '𓏲', '𓂢', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,29,IBUBd2yAYQnVwURrlJPNr6PAN3c,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,30,IBUBd0WWbIkcLUAbnWGJ1RtmQ1I,ꞽpn,ꞽpn,𓇋𓊪𓐰𓈖,𓇋𓊪𓈖,"['𓇋', '𓊪', '𓈖']",24430,ꞽpn,PRON,,diese [Dem.Pron. pl.m.],,,0.0,"['𓇋', '𓊪', '𓈖']","['complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,31,IBUBdWeRbHUTgkmLmErfbm7m3XY,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,32,IBUBd4MEFYiKLkhVqi8qAB49nQM,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,33,IBUBd8bxfpt6vUlcm34fzqA6Wfo,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,34,IBUBd592JRa7R0bXusUouEZSePE,pn,pn,𓊪𓐰𓈖,𓊪𓈖,"['𓊪', '𓈖']",59920,pn,PRON,,dieser [Dem.Pron. sg.m.],,,0.0,"['𓊪', '𓈖']","['complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,35,IBUBd3ZXrZLz8kEYmkBQGWycZPs,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,36,IBUBd7tQ2lOVbE14ggW7mBNf5U4,ꜥ.t.PL,ꜥ.t.PL,𓂝𓐰𓏏𓄹𓐰𓏥,𓂝𓏏𓄹𓏥,"['𓂝', '𓏏', '𓄹', '𓏥']",34550,ꜥ.t,NOUN,,Glied; Körperteil,,,0.0,"['𓂝', '𓏏', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,37,IBUBd2GWCMRlk0QBiwhWVwOimKo,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,38,IBUBdzIiXPLIhE5vjc22ZbPn9Ds,ꞽptn,ꞽptn,𓇋𓊪𓐰𓏏𓈖,𓇋𓊪𓏏𓈖,"['𓇋', '𓊪', '𓏏', '𓈖']",850009,ꞽptn,PRON,,diese [Dem.Pron. pl.f.],,,0.0,"['𓇋', '𓊪', '𓏏', '𓈖']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,39,IBUBdy5rpqjapUFItJQ2L8MJUM0,r,r,𓂋,𓂋,['𓂋'],91909,r,PREP,,um zu (final); [Zweck],,,0.0,['𓂋'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,40,IBUBd6W7Qgp7yE89vGmcAoUkAng,sswnu̯,sswnu̯,𓋴𓋴𓃹𓐰𓈖𓌕𓐰𓅪,𓋴𓋴𓃹𓈖𓌕𓅪,"['𓋴', '𓋴', '𓃹', '𓈖', '𓌕', '𓅪']",143890,szwnu̯,VERB,,bestrafen; zerstören; leiden lassen,,,0.0,"['𓋴', '𓋴', '𓃹', '𓈖', '𓌕', '𓅪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,41,IBUBd4z0mcmuY0L5qEHNGU38Mgw,srḫ.y,srḫ.y,𓋴𓂋𓐰𓐍𓇋𓇋𓀁𓏱,𓋴𓂋𓐍𓇋𓇋𓀁𓏱,"['𓋴', '𓂋', '𓐍', '𓇋', '𓇋', '𓀁', '𓏱']",139680,srḫ.y,NOUN,,"Verleumder, Ankläger",,,0.0,"['𓋴', '𓂋', '𓐍', '𓇋', '𓇋', '𓀁', '𓏱']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,43,IBUBd4v3YqmLvUQzt8sZr6vxu9s,ḥr.ꞽ,ḥr.ꞽ,𓁷𓐰𓂋𓏭𓐰𓇯,𓁷𓂋𓏭𓇯,"['𓁷', '𓂋', '𓏭', '𓇯']",108310,ḥr.ꞽ,NOUN,,Oberster; Vorgesetzter,,,0.0,"['𓁷', '𓂋', '𓏭', '𓇯']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,44,IBUBd9y8KZGOYUQrt9z0Uo2d9m8,sꜥq.y.w.PL,sꜥq.y.w.PL,𓋴𓅧𓈎𓇋𓇋𓏲𓂻𓐰𓏥,𓋴𓅧𓈎𓇋𓇋𓏲𓂻𓏥,"['𓋴', '𓅧', '𓈎', '𓇋', '𓇋', '𓏲', '𓂻', '𓏥']",129310,sꜥq,VERB,,eintreten lassen; hineinführen,,,0.0,"['𓋴', '𓅧', '𓈎', '𓇋', '𓇋', '𓏲', '𓂻', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,45,IBUBdzHl8Dt4SUeoql4ozWDXZPs,ẖnn,ẖnn,𓂙𓐰𓈖𓈖𓐰𓐎,𓂙𓈖𓈖𓐎,"['𓂙', '𓈖', '𓈖', '𓐎']",123760,ẖnn.w,NOUN,,Störung,,,0.0,"['𓂙', '𓈖', '𓈖', '𓐎']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,46,IBUBd3NT1aitF0Lnqe4FJO5yxQM,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,47,IBUBd3m8Fe0ZJkmXmKHWowUnMZs,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,48,IBUBdWuQMYdgekCls7Ds74ZQPxk,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,49,IBUBd9fvIJfQp0d7mpvULWEYPlw,pn,pn,𓊪𓐰𓈖,𓊪𓈖,"['𓊪', '𓈖']",59920,pn,PRON,,dieser [Dem.Pron. sg.m.],,,0.0,"['𓊪', '𓈖']","['complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,50,IBUBd4pdN9TkF083h3hRRm2m5JI,bꞽbꞽ,bꞽbꞽ,𓃀𓇋𓃀𓇋𓀁,𓃀𓇋𓃀𓇋𓀁,"['𓃀', '𓇋', '𓃀', '𓇋', '𓀁']",54580,bꞽbꞽ,VERB,,[krankhafter Zustand in den Gliedern],,,0.0,"['𓃀', '𓇋', '𓃀', '𓇋', '𓀁']","['complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,51,IBUBd0XEfwrCJEnnrzVkHItaTYU,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,52,IBUBdxbM45jlSUh5nGDBTxX5J0M,ꜥ.t.PL,ꜥ.t.PL,𓂝𓐰𓏏𓄹𓐰𓏥,𓂝𓏏𓄹𓏥,"['𓂝', '𓏏', '𓄹', '𓏥']",34550,ꜥ.t,NOUN,,Glied; Körperteil,,,0.0,"['𓂝', '𓏏', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,53,IBUBd1iI5NyNOUcQpB5iEBZT9iY,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,54,IBUBd2HeQV9PG0yNjQVGYtxpYbw,ꞽptn,ꞽptn,𓇋𓊪𓐰𓏏𓈖,𓇋𓊪𓏏𓈖,"['𓇋', '𓊪', '𓏏', '𓈖']",850009,ꞽptn,PRON,,diese [Dem.Pron. pl.f.],,,0.0,"['𓇋', '𓊪', '𓏏', '𓈖']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,55,IBUBd8oQ6kyYHkWCjt1kAc0J26E,m,m,𓅓,𓅓,['𓅓'],64369,m,PREP,,[mit Infinitiv]; [Bildungselement des Präsens I],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,56,IBUBdQitnQzMnEJWoWW4ZR11TPA,ꜥq.t,ꜥq.t,𓅧𓈎𓐰𓏏|lb𓂻,𓅧𓈎𓏏𓂻,"['𓅧', '𓈎', '𓏏', '𓂻']",41180,ꜥq,VERB,,eintreten; betreten; (etwas) hineinführen; untergehen (von den Gestirnen),,,0.0,"['𓅧', '𓈎', '𓏏', '𓂻']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,58,IBUBdyRnb3dgvU7TlXujqHQFOEI,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,59,IBUBdWqT6XodVUaSmAWlJQKeqms,ꞽwf,ꞽwf,𓇋𓏲𓐰𓆑𓄹𓐰𓏥,𓇋𓏲𓆑𓄹𓏥,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']",22520,ꞽwf,NOUN,,Fleisch; Körper,,,0.0,"['𓇋', '𓏲', '𓆑', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,60,IBUBd8YYgRAQMkuqkddFQF0f2yA,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,61,IBUBd7N7lniYrU3GqgKoJQWDSzg,pn,pn,𓊪𓐰𓈖,𓊪𓈖,"['𓊪', '𓈖']",59920,pn,PRON,,dieser [Dem.Pron. sg.m.],,,0.0,"['𓊪', '𓈖']","['complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,62,IBUBd7ynjQj68ULOrUo0STlcsmo,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,63,IBUBdWC7Nsjsy0owo6oAsiUpa5w,dp,dp,𓁶𓏤,𓁶𓏤,"['𓁶', '𓏤']",170860,tp,NOUN,,Kopf,,,0.0,"['𓁶', '𓏤']","['complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,64,IBUBd8mKH3HuvE00q1IUTpQS7Os,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,65,IBUBd8W629WeTUD0uB5WRv5sOSk,pn,pn,𓊪𓐰𓈖,𓊪𓈖,"['𓊪', '𓈖']",59920,pn,PRON,,dieser [Dem.Pron. sg.m.],,,0.0,"['𓊪', '𓈖']","['complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,66,IBUBdySYSlsi70bfutjAzDZCk2U,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,67,IBUBdyXx7m0SWEgprDzLj0OLnwI,qꜥḥ.w.PL,qꜥḥ.w.PL,𓈎𓐰𓂝𓎛𓏲𓂢𓐰𓏥,𓈎𓂝𓎛𓏲𓂢𓏥,"['𓈎', '𓂝', '𓎛', '𓏲', '𓂢', '𓏥']",159830,qꜥḥ,NOUN,,Oberarm; Schulter,,,0.0,"['𓈎', '𓂝', '𓎛', '𓏲', '𓂢', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,68,IBUBd31cmRXqFkQZqece1ML5LdU,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,69,IBUBd9PT5wk8bkPplwPXXU9lkkg,ꞽpn,ꞽpn,𓇋𓊪𓐰𓈖,𓇋𓊪𓈖,"['𓇋', '𓊪', '𓈖']",24430,ꞽpn,PRON,,diese [Dem.Pron. pl.m.],,,0.0,"['𓇋', '𓊪', '𓈖']","['complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,70,IBUBd2PR8Fq2bET4hoCZFyG3CLI,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,71,IBUBdyCzNG7sCEPQql8BsAkgk8s,ḥꜥ.PL,ḥꜥ.PL,𓎛𓂝𓐰𓄹𓏥,𓎛𓂝𓄹𓏥,"['𓎛', '𓂝', '𓄹', '𓏥']",101950,ḥꜥ.w,NOUN,,Körper; Leib; Fleisch; Selbst,,,0.0,"['𓎛', '𓂝', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,72,IBUBd3hRdRQoFEL1mdNAiCpK2mg,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,73,IBUBd7emsbs9zUxWjwhpxxTDC2g,⟨pn⟩,pn,,,[],59920,pn,PRON,,dieser [Dem.Pron. sg.m.],,,0.0,[],[]
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,74,IBUBd0cIo41ED0u6ljFKiHAwt2c,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,75,IBUBd5G24SSDrErVvqrQ71ymxaU,ꜥ.t.PL,ꜥ.t.PL,𓂝𓐰𓏏𓄹𓐰𓏥,𓂝𓏏𓄹𓏥,"['𓂝', '𓏏', '𓄹', '𓏥']",34550,ꜥ.t,NOUN,,Glied; Körperteil,,,0.0,"['𓂝', '𓏏', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,76,IBUBdww5lNIlLUoEnpcmcrwekso,⸗ꞽ,⸗ꞽ,𓀀,𓀀,['𓀀'],10030,⸗ꞽ,PRON,,[Suffix Pron. sg.1.c.],,,0.0,['𓀀'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",5,77,IBUBdxoHhX8du0Dlo5dlsSfA2qc,ꞽptn,ꞽptn,𓇋𓊪𓐰𓏏𓈖,𓇋𓊪𓏏𓈖,"['𓇋', '𓊪', '𓏏', '𓈖']",850009,ꞽptn,PRON,,diese [Dem.Pron. pl.f.],,,0.0,"['𓇋', '𓊪', '𓏏', '𓈖']","['complete', 'complete', 'complete', 'complete']"
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",6,1,IBUBd6yh5Hztl0mYgfAAKquoS6w,n(ꞽ),nꞽ,𓈖,𓈖,['𓈖'],850788,n.ꞽ,ADJ,,"gehörig zu (Gebrauch außerhalb des Genitivs, possessiv)",,,0.0,['𓈖'],['complete']
5FTT5MPBHZC3HK4LCBHO5ILEQY,"Medizinische Texte || pEbers || 1,1-2,6 = Eb 1-3: Einleitung mit Begleitsprüchen zur Anwendung von Heilmitteln",6,2,IBUBdzJ04J2rK0UnuBpBjhg0368,wꞽ,wꞽ,𓅱𓀀,𓅱𓀀,"['𓅱', '𓀀']",44000,wꞽ,PRON,,ich; mich [Enkl. Pron. sg.1.c],,,0.0,"['𓅱', '𓀀']","['complete', 'complete']"
