text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,5,IBcAQJXV7DjCyEVjrys9QsF4dVo,ꞽns.t,ꞽns.t,𓇋𓆛𓐰𓈖𓋴𓏏𓆰𓐰𓏥,𓇋𓆛𓈖𓋴𓏏𓆰𓏥,"['𓇋', '𓆛', '𓈖', '𓋴', '𓏏', '𓆰', '𓏥']",27830,ꞽns.t,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓇋', '𓆛', '𓈖', '𓋴', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,6,IBcAQGDlGYo7W0p8kFUcWtg8vBY,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,7,IBcAQBz7PkXnj0wXpQkeQrhCK7E,bꞽ.t,bꞽ.t,𓆤|lb𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,9,IBcAQG88n9fgk0c9oVhxMh9S0EM,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,10,IBcAQGyTP6mRT0d3s8XDJdBuQ6U,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,11,IBcAQN97M1lEckKTtFv3RpVm8lA,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,12,IBcAQOzrhGahq0cFi3PWdyxgjng,mw,mw,𓈗,𓈗,['𓈗'],69000,mw,NOUN,,Wasser,,,0.0,['𓈗'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",12,13,IBcAQKUXXg1rY0DikzMQS28wjb4,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",13,1,IBcAQChgawovJUQIj7Es4bQDYmA,sḏr,sḏr,<g>G175</g>,<g>G175</g>,"['<', 'g', '>', 'G', '1', '7', '5', '<', '/', 'g', '>']",150740,sḏr,VERB,,schlafen; liegen; die Nacht zubringen (ohne e. Tun),,,0.0,['G175'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",13,2,IBcAQBHhzY2uYUqSnLTvDNhAoKc,n,n,𓂜,𓂜,['𓂜'],78870,n,PREP,,[Präposition],,,0.0,['𓂜'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",13,3,IBcAQMgWom8lmkaSrTyl42on6Jg,ꞽꜣd.t,ꞽꜣd.t,𓇲,𓇲,['𓇲'],21180,ꞽꜣd.t,NOUN,,Tau; Duft; Wasser,,,0.0,['𓇲'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",14,1,IBcAQFnFZgD4B0cQjOlAloSBcf8,ẖpꜥ,ẖpꜥ,𓄡𓐰𓊪𓂝𓀁,𓄡𓊪𓂝𓀁,"['𓄡', '𓊪', '𓂝', '𓀁']",122930,ẖpꜥ,VERB,,kauen; spülen,,,0.0,"['𓄡', '𓊪', '𓂝', '𓀁']","['complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",15,2,IBcAQPthuyaWC0zDv6wwqtFOoA0,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,1,IBcAQGmzNbQeFEwHkx8DotVPTAo,tꞽꜥm,tꞽꜥm,𓍘𓂝𓐰𓅓𓆰𓐰𓏥,𓍘𓂝𓅓𓆰𓏥,"['𓍘', '𓂝', '𓅓', '𓆰', '𓏥']",169940,tꞽꜥm,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓍘', '𓂝', '𓅓', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,2,IBcAQGGszU5JYU0IqklqsvoxEH8,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,3,IBcAQFPkf9rMW0yQscuYz0QL8Ec,ꞽns.t,ꞽns.t,𓇋𓆛𓐰𓈖𓋴𓏏𓆰𓐰𓏥,𓇋𓆛𓈖𓋴𓏏𓆰𓏥,"['𓇋', '𓆛', '𓈖', '𓋴', '𓏏', '𓆰', '𓏥']",27830,ꞽns.t,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓇋', '𓆛', '𓈖', '𓋴', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,4,IBcAQBuVpN5RjE4NqtbJtYzkVJE,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,6,IBcAQIbyPkTGS0GooKUrCXDRZsc,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,7,IBcAQJSY04A2SEfljdMPepnxcr0,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,8,IBcAQBKwISkdWkPsjvOgiU9QqqA,ꜥmꜥꜥ,ꜥmꜥꜥ,𓂝𓅓𓂝𓐰𓂝𓆰𓐰𓏥,𓂝𓅓𓂝𓂝𓆰𓏥,"['𓂝', '𓅓', '𓂝', '𓂝', '𓆰', '𓏥']",37770,ꜥmꜥꜥ,NOUN,,Korn (des Getreides); Kern (der Dattel),,,0.0,"['𓂝', '𓅓', '𓂝', '𓂝', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,9,IBcAQFewUiSDz01pgMSacHAqipo,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,10,IBcAQIczvFsWCkRBje18eiCEgBM,nwꜣn,nwꜣn,𓈖𓍯𓄿𓈖𓐰𓆰𓏪,𓈖𓍯𓄿𓈖𓆰𓏪,"['𓈖', '𓍯', '𓄿', '𓈖', '𓆰', '𓏪']",81190,nwꜣ,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓈖', '𓍯', '𓄿', '𓈖', '𓆰', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,11,IBcAQJWWkZQotE06ks9sIGc762E,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,12,IBcAQIEJvi2730dStc3BXO7SMzs,mꜣt.t,mꜣt.t,𓌴𓐰𓏏𓐱𓏏𓆰𓐰𓏥,𓌴𓏏𓏏𓆰𓏥,"['𓌴', '𓏏', '𓏏', '𓆰', '𓏥']",67500,mꜣt.t,NOUN,,[Pflanze],,,0.0,"['𓌴', '𓏏', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,13,IBcAQBHQNJYkhkN2nA3dLBGFIGA,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,14,IBcAQIASn2y4PEjdvK2UtvAbeiM,wꜣb,wꜣb,𓍯𓄿𓃀𓆱,𓍯𓄿𓃀𓆱,"['𓍯', '𓄿', '𓃀', '𓆱']",42770,wꜣb,NOUN,,"Wurzel; Sockel; Ansatz (der Zähne, des Auges, des Oberschenkels)",,,0.0,"['𓍯', '𓄿', '𓃀', '𓆱']","['complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,15,IBcAQEfqilPJOkOJiojnHkUaiCw,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,16,IBcAQFUjxK1BMkMGtmWotoqaDwo,tꞽ-šps,tꞽ-šps,𓍘𓀻|lb𓋴𓈒𓐰𓏥,𓍘𓀻𓋴𓈒𓏥,"['𓍘', '𓀻', '𓋴', '𓈒', '𓏥']",169810,tꞽ-šps,NOUN,,"[Baum (mit wohlriechender Rinde, Kampfer?), seine Teile und Produkte]",,,0.0,"['𓍘', '𓀻', '𓋴', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,18,IBcAQBjwMHpbhkrXgy2lDWtZ8rE,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,19,IBcAQHXILxtVukBCjsai2qy2pNE,ꞽnnk,ꞽnnk,𓇋𓆛𓐰𓈖𓈖𓐰𓎢𓆰𓐰𓏥,𓇋𓆛𓈖𓈖𓎢𓆰𓏥,"['𓇋', '𓆛', '𓈖', '𓈖', '𓎢', '𓆰', '𓏥']",27520,ꞽnnk,NOUN,,Konyza (?),,,0.0,"['𓇋', '𓆛', '𓈖', '𓈖', '𓎢', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,20,IBcAQAWTc3P7nUmvvyMvQsBOxjY,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,21,IBcAQMqY9xH6qkSUnCZWFL6T2gc,gꞽ.w,gꞽ.w,𓎼𓇋𓏲𓆰𓐰𓏥,𓎼𓇋𓏲𓆰𓏥,"['𓎼', '𓇋', '𓏲', '𓆰', '𓏥']",166660,gꞽ.w,NOUN,,Zyperngras (?),,,0.0,"['𓎼', '𓇋', '𓏲', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,22,IBcAQPPZiMjRkEr7k91WqrbCXfI,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,23,IBcAQMm9VhmD90TdqrSQOJhRQro,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,24,IBcAQKelfW4wCEVekG8W8iDM4NQ,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",16,25,IBcAQPgsWQkmXUQdjSVIMAkrcDE,mw,mw,𓈗,𓈗,['𓈗'],69000,mw,NOUN,,Wasser,,,0.0,['𓈗'],['complete']
DR5Y6A4RDVE7JAVB5FMTEOCQZ4,"Medizinische Texte || pEbers || 72,10-72,18 = Eb 551-555: Heilmittel gegen Abszesse",17,1,IBcAQJA4MRtTN0S6uHeoLXVA8fo,mꞽ.tt,mꞽ.tt,𓏇𓏏𓐰𓏏𓏛,𓏇𓏏𓏏𓏛,"['𓏇', '𓏏', '𓏏', '𓏛']",851472,mꞽ.tꞽt,ADV,,ebenso,,,0.0,"['𓏇', '𓏏', '𓏏', '𓏛']","['complete', 'complete', 'complete', 'complete']"
