text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",14,2,IBcBiLddWEgL60KNlvCu6C3tJZQ,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",14,3,IBcBiPgm3u1ekEKjiQASG8sjVcA,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",14,4,IBcBiEBiRslmFEbGk0xSkzOOnL0,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",15,1,IBcBiHzWU7yWTksuvGTrjjCJWyI,gs,gs,𓐛𓐰𓊃𓏌𓐰𓂝,𓐛𓊃𓏌𓂝,"['𓐛', '𓊃', '𓏌', '𓂝']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",15,2,IBcBiJchWZMp20INnirei59sivw,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,3,IBcBiLGJGJDBIEQwl2LUfGTRzOE,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,4,IBcBiGeYMtAO5k9TqhXQz2bWwzE,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,5,IBcBiBPmW5okLEMLgDU77IiiCxk,dr,dr,𓂧𓐰𓂋𓐱𓂝,𓂧𓂋𓂝,"['𓂧', '𓂋', '𓂝']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓂝']","['complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,6,IBcBiF9wr5BDQUUUio9wFfrs0CI,ḫnš,ḫnš,𓐍𓐰𓈖𓈙𓐰𓐎,𓐍𓈖𓈙𓐎,"['𓐍', '𓈖', '𓈙', '𓐎']",853385,ḫnš,NOUN,,Schweißabsonderung; Gestank,,,0.0,"['𓐍', '𓈖', '𓈙', '𓐎']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,7,IBcBiImXQ2NLWUO9v39kNVs7RJM,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,8,IBcBiGponM0QO07ZvZNMxeTmisM,ḥꜥ.PL,ḥꜥ.PL,𓎛𓂝𓐰𓄹𓏪,𓎛𓂝𓄹𓏪,"['𓎛', '𓂝', '𓄹', '𓏪']",101950,ḥꜥ.w,NOUN,,Körper; Leib; Fleisch; Selbst,,,0.0,"['𓎛', '𓂝', '𓄹', '𓏪']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,9,IBcBiPeEqmrNBUjgnq0roCsCKns,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,10,IBcBiKZubBSV102PgRDWQdbdF9s,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,11,IBcBiKfyzWXid07PtpcWq8zDHw8,s.t,s.t,𓊃𓐰𓏏𓐱𓁐,𓊃𓏏𓁐,"['𓊃', '𓏏', '𓁐']",125040,z.t,NOUN,,Frau; weibliche Person,,,0.0,"['𓊃', '𓏏', '𓁐']","['complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",16,12,IBcBiLQ5Lxbq4UvQo0dZEn8poM4,rʾ-pw,rʾ-pw,𓂋𓏤𓊪𓏲,𓂋𓏤𓊪𓏲,"['𓂋', '𓏤', '𓊪', '𓏲']",92850,rʾ-pw,PART,,oder,,,0.0,"['𓂋', '𓏤', '𓊪', '𓏲']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",17,1,IBcBiK6Mm4JYckMdhHB7YgJ0nQs,sḥm,sḥm,𓋴𓈞𓅓𓍖𓂝,𓋴𓈞𓅓𓍖𓂝,"['𓋴', '𓈞', '𓅓', '𓍖', '𓂝']",140720,sḥm,NOUN,,Mus,,,0.0,"['𓋴', '𓈞', '𓅓', '𓍖', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",17,2,IBcBiFS7JATjA09ojLLvXSlMF64,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",17,3,IBcBiOvdrEjlHE7cjG07vKFpaxQ,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏<g>M33B</g>𓏥,𓍑𓄿𓂋𓏏<g>M33B</g>𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '<', 'g', '>', 'M', '3', '3', 'B', '<', '/', 'g', '>', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', 'M33B', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",18,2,IBcBiKo8WspipkAsoorzXgPOyM0,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",18,3,IBcBiHRCBq7nO0Zal0TQP5J5KJw,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",18,4,IBcBiHwt76NVkkSOtrUZBZoy3So,ḥnb,ḥnb,𓎛𓆰𓐰𓈖𓃀𓈒¿𓏥?,𓎛𓆰𓈖𓃀𓈒𓏥,"['𓎛', '𓆰', '𓈖', '𓃀', '𓈒', '𓏥']",106520,ḥnb,NOUN,,Salbkügelchen,,,0.0,"['𓎛', '𓆰', '𓈖', '𓃀', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",19,1,IBcBiGLW5prWqUh3mUdJHP2gf2g,⸮g[[s]]?,gs,𓐛⟦𓊃𓐱<shortText>color</shortText>⟧𓏌𓐰𓂝,𓐛⟦𓊃<shortText>color</shortText>⟧𓏌𓂝,"['𓐛', '⟦', '𓊃', '<', 's', 'h', 'o', 'r', 't', 'T', 'e', 'x', 't', '>', 'c', 'o', 'l', 'o', 'r', '<', '/', 's', 'h', 'o', 'r', 't', 'T', 'e', 'x', 't', '>', '⟧', '𓏌', '𓂝']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '⟦', '𓊃', '<', 's', 'h', 'o', 'r', 't', 'T', 'e', 'x', 't', '>', 'c', 'o', 'l', 'o', 'r', '<', '/', 's', 'h', 'o', 'r', 't', 'T', 'e', 'x', 't', '>', '⟧', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",19,2,IBcBiOLS5o3YLEN0rYwvHWgwfh8,ḥꜥ.PL,ḥꜥ.PL,𓎛𓂝𓐰𓄹𓏪,𓎛𓂝𓄹𓏪,"['𓎛', '𓂝', '𓄹', '𓏪']",101950,ḥꜥ.w,NOUN,,Körper; Leib; Fleisch; Selbst,,,0.0,"['𓎛', '𓂝', '𓄹', '𓏪']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",19,3,IBcBiO8C8Q7Ma0K5sYJ4U2zQcX8,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",20,2,IBcBiLZakc6Yg0DWsTrQ8CXg14o,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,1,IBcBiETNr4Qy1UljrCBlcPUX6KI,swḥ.t,swḥ.t,𓇓𓏲𓎛𓏏𓐰𓆇,𓇓𓏲𓎛𓏏𓆇,"['𓇓', '𓏲', '𓎛', '𓏏', '𓆇']",130630,swḥ.t,NOUN,,Ei,,,0.0,"['𓇓', '𓏲', '𓎛', '𓏏', '𓆇']","['complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,2,IBcBiKPgeHFNNEeog4ofWlvtcwU,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,3,IBcBiBCi2Uiie0IbifE3QRN7SJ0,nꞽw,nꞽw,𓂢𓏲𓅬,𓂢𓏲𓅬,"['𓂢', '𓏲', '𓅬']",80010,nꞽw,NOUN,,"Strauß (Vogel, Struthio camelis)",,,0.0,"['𓂢', '𓏲', '𓅬']","['complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,4,IBcBiIUnYEkgwkgvoVyQbtaUOjQ,p(ꜣ)q.yt,pꜣq.yt,𓊪𓐰𓈎𓇋𓇋𓏏𓐰𓊌,𓊪𓈎𓇋𓇋𓏏𓊌,"['𓊪', '𓈎', '𓇋', '𓇋', '𓏏', '𓊌']",59350,pꜣq.t,NOUN,,Scherbe; Schale (des Schädels),,,0.0,"['𓊪', '𓈎', '𓇋', '𓇋', '𓏏', '𓊌']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,6,IBcBiAPWm0V60kVJsWx7rBVTg4I,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,7,IBcBiCHnFSMKWkQNtvbfNCnOSuc,šṯ.w,šṯ.w,𓆉𓏤,𓆉𓏤,"['𓆉', '𓏤']",158430,šṯ.w,NOUN,,Schildkröte,,,0.0,"['𓆉', '𓏤']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,8,IBcBiPe7XzaXvUzkuTDg5Tc4lnQ,ꜥꜣg.yt,ꜥꜣg.yt,𓉻𓐰𓂝𓄿𓎼𓇋𓇋𓏏𓐰𓆇,𓉻𓂝𓄿𓎼𓇋𓇋𓏏𓆇,"['𓉻', '𓂝', '𓄿', '𓎼', '𓇋', '𓇋', '𓏏', '𓆇']",35500,ꜥꜣg.yt,NOUN,,Ausscheidung; Harz (in Salbmitteln),,,0.0,"['𓉻', '𓂝', '𓄿', '𓎼', '𓇋', '𓇋', '𓏏', '𓆇']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,9,IBcBiHXsE3jSOUBfjp8Gm8pfgKk,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",21,10,IBcBiCz2VtoObUQujc90OPDZ1FY,ꞽꜣm,ꞽꜣm,𓆮𓅓𓆮,𓆮𓅓𓆮,"['𓆮', '𓅓', '𓆮']",24810,ꞽꜣm,NOUN,,[Laubbaum mit Früchten]; Jam-Baumholz,,,0.0,"['𓆮', '𓅓', '𓆮']","['complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",22,1,IBcBiEM8J7sAa03WhNpViEorDW0,snwḫ,snwḫ,𓋴𓈖𓐰𓍇𓏌𓏲𓐍𓊮,𓋴𓈖𓍇𓏌𓏲𓐍𓊮,"['𓋴', '𓈖', '𓍇', '𓏌', '𓏲', '𓐍', '𓊮']",136860,snwḫ,VERB,,kochen; verbrennen,,,0.0,"['𓋴', '𓈖', '𓍇', '𓏌', '𓏲', '𓐍', '𓊮']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",23,1,IBcBiIJWuk6uMURDrJvZz4WQYUk,gs,gs,𓐛𓐰𓊃𓀜,𓐛𓊃𓀜,"['𓐛', '𓊃', '𓀜']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓀜']","['complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",23,2,IBcBiGjS8LQN0EoSiLlHR2gtxwY,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",24,2,IBcBiAQf44XF20FAgwh6Fhm9Hd4,ꞽmi̯,ꞽmi̯,𓇋𓅓𓂜,𓇋𓅓𓂜,"['𓇋', '𓅓', '𓂜']",25170,ꞽmi̯,VERB,,nicht sein; nicht sollen; [Negativverb],,,0.0,"['𓇋', '𓅓', '𓂜']","['complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",24,3,IBcBiHu2jpKIg0LOuH7Qkbj7sEw,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",24,4,IBcBiGbEeOcb90AVtdXcBmxZPrU,bꜣgi̯.yw,bꜣgi̯.yw,𓃀𓅡𓄿𓎼𓇋𓇋𓏲𓀕𓅪,𓃀𓅡𓄿𓎼𓇋𓇋𓏲𓀕𓅪,"['𓃀', '𓅡', '𓄿', '𓎼', '𓇋', '𓇋', '𓏲', '𓀕', '𓅪']",53990,bꜣgi̯,VERB,,müde sein,,,0.0,"['𓃀', '𓅡', '𓄿', '𓎼', '𓇋', '𓇋', '𓏲', '𓀕', '𓅪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",24,5,IBcBiIM6Xf27NUfKvNWBoqMPjlI,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400092,ḥr,PREP,,wegen; für (Grund); in Hinsicht auf (Bezug); [kausal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",24,6,IBcBiJgEZk0aBUjUrrQjAXWHQVo,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",25,2,IBcBiN1FkGHUVkwFj0Qfa8qO264,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",26,1,IBcBiPOolwMJu0I5stfhrzwK1YQ,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",26,2,IBcBiNMRSQ639EeosS2vHVBg8lQ,ꜣḥ,ꜣḥ,𓄿𓎛𓏌𓐰𓏥,𓄿𓎛𓏌𓏥,"['𓄿', '𓎛', '𓏌', '𓏥']",186,ꜣḥ,NOUN,,[Brei],,,0.0,"['𓄿', '𓎛', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",27,1,IBcBiEwu4AZGb0fqt5t1rbyC2yc,ꜣmꞽ.w,ꜣmꞽ.w,𓄿𓏇𓇋𓏲𓀜,𓄿𓏇𓇋𓏲𓀜,"['𓄿', '𓏇', '𓇋', '𓏲', '𓀜']",136,ꜣmꞽ,VERB,,(etwas) mischen,,,0.0,"['𓄿', '𓏇', '𓇋', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete']"
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",27,3,IBcBiAPKl7AiSklMueNziYajYoE,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
LCCCO3C7YNFPFP3CZC3MCFYNCI,"Medizinische Texte || pEbers || 86,4-88,3 = Eb 705-725: Heilmittel gegen $špn$, $ḫnš$ und $tpꜣ.w$ sowie Kosmetika",27,4,IBcBiMq35RbAlUC3mrnaEwyeBqs,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
