text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",16,2,IBcBkoe0G9fEF0sgkfnchudFO1U,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",16,3,IBcBkuvZWQJVmEF9gqnGnmZKMqg,rʾ,rʾ,𓂋𓏤,𓂋𓏤,"['𓂋', '𓏤']",92570,rʾ,NOUN,,Öffnung; Tür,,,0.0,"['𓂋', '𓏤']","['complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",16,4,IBcBkjabgvneZkZahWw0Kd08n5c,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",16,5,IBcBkkjUDWBDW0dQjXEV7wKMUQw,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",16,7,IBcBkvTtuwIOOUjfn7mwnbyekds,pri̯.t,pri̯.t,𓉐𓂋𓐰𓏏𓂻,𓉐𓂋𓏏𓂻,"['𓉐', '𓂋', '𓏏', '𓂻']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓏏', '𓂻']","['complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",16,8,IBcBkjmGIaqsOUAJn9RSl8Wx9TY,⸗s,⸗s,𓊃,𓊃,['𓊃'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓊃'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",17,2,IBcBkm7sM3kWfEu1jtYbF41gXNI,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",18,1,IBcBkkCV5NrYlErzjgI45D7gHV0,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",18,2,IBcBknLJhmnjCE8CpNeagg90oZo,qmy.t,qmy.t,𓅯𓇋𓇋𓏏𓐰𓈒𓐰𓏥,𓅯𓇋𓇋𓏏𓈒𓏥,"['𓅯', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']",160800,qmy.t,NOUN,,Harz; Gummi,,,0.0,"['𓅯', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",18,3,IBcBknA3Rq00P0wAkhXQJfeVxVo,ḥmꜣ.t-mḥ.t,ḥmꜣ.t-mḥ.t,𓎛𓌴𓐰𓏏𓎔𓐰𓏏𓈒𓐰𓏥,𓎛𓌴𓏏𓎔𓏏𓈒𓏥,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']",862952,ḥmꜣ.t-mḥ.wꞽt,NOUN,,unterägyptisches Salz,,,0.0,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",18,4,IBcBkqwML3LOW07LnIaO4bWs0IE,ḥs-ꜥff,ḥs-ꜥff,𓐎𓐰𓏥𓂝𓐰𓆑𓐱𓆑𓅬,𓐎𓏥𓂝𓆑𓆑𓅬,"['𓐎', '𓏥', '𓂝', '𓆑', '𓆑', '𓅬']",863819,ḥs-ꜥff,NOUN,,"[Substanz (""Fliegendreck"")]",,,0.0,"['𓐎', '𓏥', '𓂝', '𓆑', '𓆑', '𓅬']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",18,5,IBcBkqpgCIYkrUfumLVWxKU7EhA,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",18,6,IBcBkgAkE6TmhkURjDQiWobWTcg,mnš.t,mnš.t,𓏠𓐰𓈖|lb𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",18,8,IBcBkqk6cOShPEzelwTIkpl1Za4,mnḥ,mnḥ,𓏠𓐰𓈖𓎛𓈒𓐰𓏥,𓏠𓈖𓎛𓈒𓏥,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']",70920,mnḥ,NOUN,,Wachs,,,0.0,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",19,1,IBcBks2zfTfUOUt5vKJSmE6nn7Y,ḏi̯,ḏi̯,𓂝,𓂝,['𓂝'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂝'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",19,2,IBcBkuKUCfEQQE44gE4PGZZGdBs,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",19,3,IBcBkvz8WGPL1EggvNtxmFe0jss,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",20,1,IBcBklOVde0m20ONoeUQFGf2qi0,ꞽni̯.t,ꞽni̯.t,𓏎𓈖𓐰𓏏,𓏎𓈖𓏏,"['𓏎', '𓈖', '𓏏']",26870,ꞽni̯,VERB,,bringen; holen,,,0.0,"['𓏎', '𓈖', '𓏏']","['complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",20,2,IBcBkuu7qmDWKkQ5uFDFxyt4iRA,mw,mw,𓈗,𓈗,['𓈗'],69000,mw,NOUN,,Wasser,,,0.0,['𓈗'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",20,3,IBcBkkefhPWzCkt5jUfbBFfxLPE,⸗s,⸗s,𓊃,𓊃,['𓊃'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓊃'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",20,4,IBcBktxH3y8Sh0sdkFPlyZbR42g,pw,pw,𓊪𓏲,𓊪𓏲,"['𓊪', '𓏲']",59741,pw,PRON,,[Zweitnomen (zweigliedriger NS)]; [Kopula (dreigliedriger NS)],,,0.0,"['𓊪', '𓏲']","['complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,2,IBcBkrsiWQzgG03FmjdV22ElpAY,pẖr.t,pẖr.t,𓄲𓐰𓂋𓐱𓏏𓈒𓐰𓏥,𓄲𓂋𓏏𓈒𓏥,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']",61950,pẖr.t,NOUN,,Heilmittel (allg.),,,0.0,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,3,IBcBkpshSDdALkydu6nbZ3xet0s,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,4,IBcBksL0Oayiq0scgllo4pZpGK4,šnd.t,šnd.t,𓍴𓂧𓐰𓏏𓆮𓄹,𓍴𓂧𓏏𓆮𓄹,"['𓍴', '𓂧', '𓏏', '𓆮', '𓄹']",156520,šnḏ.t,NOUN,,Akaziendorn,,,0.0,"['𓍴', '𓂧', '𓏏', '𓆮', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,5,IBcBksU13GathEk4uqoWg0T4HRM,šꜥd.tw,šꜥd.tw,𓈙𓐰𓂝𓂧𓌪𓐰𓂝𓏏𓏲,𓈙𓂝𓂧𓌪𓂝𓏏𓏲,"['𓈙', '𓂝', '𓂧', '𓌪', '𓂝', '𓏏', '𓏲']",152600,šꜥd,VERB,,schneiden; abtrennen,,,0.0,"['𓈙', '𓂝', '𓂧', '𓌪', '𓂝', '𓏏', '𓏲']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,6,IBcBkjLkWnNRckxCqs96DVAqZwA,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,8,IBcBklc2XFrRTUnorlsoTUJvS3U,prr,prr,𓉐𓂋𓐰𓂋,𓉐𓂋𓂋,"['𓉐', '𓂋', '𓂋']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓂋']","['complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,9,IBcBkkWS0mDOTESirSzOCajwDCo,snf,snf,𓊃𓐰𓈖𓐰𓆑𓂐𓐰𓏥,𓊃𓈖𓆑𓂐𓏥,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']",137250,znf,NOUN,,Blut,,,0.0,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,10,IBcBkjn5ZFnwtUPMj7CwuWFhW3E,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",21,11,IBcBkh9sK2cWskYTtaJDSOW4KJs,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,1,IBcBkvXU3DNLNkWyrmoxlBFoTMA,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,2,IBcBkoMmXSNQakD6liBqDbZnkTk,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,3,IBcBkr3jvC4hUkErtk3OICrYxMc,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,4,IBcBksr4sadkQk7VoyktOqNMiMo,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,5,IBcBkjLXVsCm60c9tQX7UuIC7ao,ns-š,ns-š,𓄓𓐰𓏤𓐱𓄹𓈙𓐰𓈇𓐱𓏤𓈒𓐰𓏥,𓄓𓏤𓄹𓈙𓈇𓏤𓈒𓏥,"['𓄓', '𓏤', '𓄹', '𓈙', '𓈇', '𓏤', '𓈒', '𓏥']",863030,ns-š,NOUN,,[offizinell Verwendetes],,,0.0,"['𓄓', '𓏤', '𓄹', '𓈙', '𓈇', '𓏤', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,6,IBcBkqA9KKU1ME57jhTt8VLY6bo,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,7,IBkDBW16trqWlENgreAXjjK49eQ,⟨ꞽrt.t⟩,ꞽrt.t,,,[],30090,ꞽrṯ.t,NOUN,,milchiger Saft (von Pflanzen) (als Salbmittel),,,0.0,[],[]
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,8,IBcBkkYUNtaiuUXFiVfSDATNxN4,nh.t,nh.t,𓈖𓐰𓉔𓏏𓆮,𓈖𓉔𓏏𓆮,"['𓈖', '𓉔', '𓏏', '𓆮']",85290,nh.t,NOUN,,"Sykomore, Sykomorenfeige; Laubbaum (allg.)",,,0.0,"['𓈖', '𓉔', '𓏏', '𓆮']","['complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,9,IBcBkpDply7OIEjclXWBBJMucYo,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,10,IBcBkmO0n1c5eketkUdTsl28vSc,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,12,IBcBkiZxqwY9nkUQie6TOdEnW3A,ḏꜣs,ḏꜣs,𓍑𓄿𓋴𓆰𓐰𓏥,𓍑𓄿𓋴𓆰𓏥,"['𓍑', '𓄿', '𓋴', '𓆰', '𓏥']",181980,ḏꜣꞽs,NOUN,,[eine Pflanze],,,0.0,"['𓍑', '𓄿', '𓋴', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",22,13,IBcBkllWFoMlI0i8m3kWtFZJxHw,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",23,1,IBcBkuWVoOOF8kAsh0w8tYnWhNk,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",23,2,IBcBkkJQHjv2u00UsiNLaQoBAuo,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",23,3,IBcBkp8vu3GZSUtkma2ewd6Q20E,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",23,4,IBcBknRAbUXcQU9WqLNM9tMiEGU,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",24,1,IBcBkvOgvxdMWUb3uJQdYHAkwsg,ḏi̯,ḏi̯,𓂞,𓂞,['𓂞'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂞'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",24,2,IBcBkjSqYLJWs07JjHF5Rv8cxvs,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
UIWX3PKRK5BLZJPCKAJSFRPWIY,"Medizinische Texte || pEbers || 88,4-12 = Eb 726-732: Heilmittel gegen Dornen",24,3,IBcBkkITExfvzEXwvcOe7Hevmh0,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
